X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2495.613198440527,2497.600839297211,14.600418622865051
2491.226396881054,2495.2016785944224,19.292805869662462
2486.839595321581,2492.8025178916337,23.8999370458275
2482.452793762108,2490.403357188845,28.422963195053953
2478.065992202635,2488.004196486056,32.86302157911966
2473.6791906431617,2485.6050357832673,37.22123583244823
2469.2923890836887,2483.2058750804786,41.49871611500736
2464.9055875242157,2480.80671437769,45.69655926356141
2460.5187859647426,2478.407553674901,49.815848941295165
2456.1319844052696,2476.0083929721122,53.8576557858261
2451.7451828457965,2473.6092322693235,57.82303755562173
2447.3583812863235,2471.2100715665347,61.713039274839126
2442.9715797268505,2468.810910863746,65.52869337660258
2438.5847781673774,2466.411750160957,69.2710198447364
2434.1979766079044,2464.0125894581683,72.94102635396848
2429.8111750484313,2461.6134287553796,76.53970840862097
2425.4243734889583,2459.214268052591,80.06804947980389
2421.0375719294852,2456.815107349802,83.5270211411272
2416.650770370012,2454.4159466470132,86.91758320294704
2412.263968810539,2452.0167859442245,90.24068384516143
2407.877167251066,2449.6176252414357,93.49725974857067
2403.490365691593,2447.218464538647,96.68823622481756
2399.10356413212,2444.819303835858,99.81452734492213
2394.716762572647,2442.4201431330694,102.8770360664259
2390.329961013174,2440.0209824302806,105.87665435916011
2385.943159453701,2437.621821727492,108.81426332965245
2381.556357894228,2435.222661024703,111.69073334418648
2377.169556334755,2432.8235003219143,114.50692415052798
2372.782754775282,2430.4243396191255,117.26368499833234
2368.3959532158087,2428.0251789163367,119.9618547582466
2364.0091516563357,2425.626018213548,122.60226203972007
2359.6223500968626,2423.226857510759,125.18572530753701
2355.2355485373896,2420.8276968079704,127.71305299708494
2350.8487469779166,2418.4285361051816,130.18504362837163
2346.4619454184435,2416.029375402393,132.60248591880432
2342.0751438589705,2413.630214699604,134.96615889474367
2337.6883422994974,2411.2310539968153,137.2768320018461
2333.3015407400244,2408.8318932940265,139.53526521420622
2328.9147391805514,2406.4327325912377,141.74220914231324
2324.5279376210783,2404.033571888449,143.89840513983276
2320.1411360616053,2401.63441118566,146.0045854092269
2315.754334502132,2399.2352504828714,148.06147310622504
2311.367532942659,2396.8360897800826,150.06978244315675
2306.980731383186,2394.436929077294,152.03021879115988
2302.593929823713,2392.037768374505,153.94347878127445
2298.20712826424,2389.6386076717163,155.81025040443538
2293.820326704767,2387.2394469689275,157.63121311037426
2289.433525145294,2384.8402862661387,159.40703790544333
2285.046723585821,2382.44112556335,161.13838744937146
2280.659922026348,2380.041964860561,162.82591615096453
