X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2496.290317867988,2496.6476488132307,14.600418622865051
2492.580635735976,2493.2952976264614,19.292805869662462
2488.870953603964,2489.942946439692,23.8999370458275
2485.161271471952,2486.590595252923,28.422963195053953
2481.4515893399403,2483.2382440661536,32.86302157911966
2477.7419072079283,2479.8858928793843,37.22123583244823
2474.0322250759164,2476.533541692615,41.49871611500736
2470.3225429439044,2473.1811905058457,45.69655926356141
2466.6128608118925,2469.8288393190765,49.815848941295165
2462.9031786798805,2466.476488132307,53.8576557858261
2459.1934965478686,2463.124136945538,57.82303755562173
2455.4838144158566,2459.7717857587686,61.713039274839126
2451.7741322838447,2456.4194345719993,65.52869337660258
2448.0644501518327,2453.06708338523,69.2710198447364
2444.3547680198208,2449.7147321984608,72.94102635396848
2440.645085887809,2446.3623810116915,76.53970840862097
2436.935403755797,2443.010029824922,80.06804947980389
2433.225721623785,2439.657678638153,83.5270211411272
2429.516039491773,2436.3053274513836,86.91758320294704
2425.806357359761,2432.9529762646143,90.24068384516143
2422.096675227749,2429.600625077845,93.49725974857067
2418.386993095737,2426.2482738910758,96.68823622481756
2414.677310963725,2422.8959227043065,99.81452734492213
2410.9676288317132,2419.543571517537,102.8770360664259
2407.2579466997013,2416.191220330768,105.87665435916011
2403.5482645676893,2412.8388691439986,108.81426332965245
2399.8385824356774,2409.4865179572294,111.69073334418648
2396.1289003036654,2406.13416677046,114.50692415052798
2392.4192181716535,2402.781815583691,117.26368499833234
2388.7095360396415,2399.4294643969215,119.9618547582466
2384.9998539076296,2396.077113210152,122.60226203972007
2381.2901717756176,2392.724762023383,125.18572530753701
2377.5804896436057,2389.3724108366137,127.71305299708494
2373.8708075115937,2386.0200596498444,130.18504362837163
2370.161125379582,2382.667708463075,132.60248591880432
2366.45144324757,2379.315357276306,134.96615889474367
2362.741761115558,2375.9630060895365,137.2768320018461
2359.032078983546,2372.6106549027672,139.53526521420622
2355.322396851534,2369.258303715998,141.74220914231324
2351.612714719522,2365.9059525292287,143.89840513983276
2347.90303258751,2362.5536013424594,146.0045854092269
2344.193350455498,2359.20125015569,148.06147310622504
2340.483668323486,2355.848898968921,150.06978244315675
2336.7739861914743,2352.4965477821515,152.03021879115988
2333.0643040594623,2349.1441965953823,153.94347878127445
2329.3546219274504,2345.791845408613,155.81025040443538
2325.6449397954384,2342.4394942218437,157.63121311037426
2321.9352576634265,2339.0871430350744,159.40703790544333
2318.2255755314145,2335.734791848305,161.13838744937146
2314.5158933994026,2332.382440661536,162.82591615096453
