X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2504.998113913362,2500.13732191762,14.600418622865051
2509.996227826724,2500.2746438352397,19.292805869662462
2514.994341740086,2500.4119657528595,23.8999370458275
2519.992455653448,2500.5492876704793,28.422963195053953
2524.99056956681,2500.686609588099,32.86302157911966
2529.988683480172,2500.823931505719,37.22123583244823
2534.986797393534,2500.961253423339,41.49871611500736
2539.984911306896,2501.0985753409586,45.69655926356141
2544.983025220258,2501.2358972585785,49.815848941295165
2549.9811391336198,2501.3732191761983,53.8576557858261
2554.9792530469817,2501.510541093818,57.82303755562173
2559.9773669603437,2501.647863011438,61.713039274839126
2564.9754808737057,2501.785184929058,65.52869337660258
2569.9735947870677,2501.9225068466776,69.2710198447364
2574.9717087004296,2502.0598287642974,72.94102635396848
2579.9698226137916,2502.1971506819173,76.53970840862097
2584.9679365271536,2502.334472599537,80.06804947980389
2589.9660504405156,2502.471794517157,83.5270211411272
2594.9641643538775,2502.6091164347768,86.91758320294704
2599.9622782672395,2502.7464383523966,90.24068384516143
2604.9603921806015,2502.8837602700164,93.49725974857067
2609.9585060939635,2503.0210821876362,96.68823622481756
2614.9566200073255,2503.158404105256,99.81452734492213
2619.9547339206874,2503.295726022876,102.8770360664259
2624.9528478340494,2503.4330479404957,105.87665435916011
2629.9509617474114,2503.5703698581156,108.81426332965245
2634.9490756607734,2503.7076917757354,111.69073334418648
2639.9471895741353,2503.845013693355,114.50692415052798
2644.9453034874973,2503.982335610975,117.26368499833234
2649.9434174008593,2504.119657528595,119.9618547582466
2654.9415313142213,2504.2569794462147,122.60226203972007
2659.9396452275832,2504.3943013638345,125.18572530753701
2664.937759140945,2504.5316232814544,127.71305299708494
2669.935873054307,2504.668945199074,130.18504362837163
2674.933986967669,2504.806267116694,132.60248591880432
2679.932100881031,2504.943589034314,134.96615889474367
2684.930214794393,2505.0809109519337,137.2768320018461
2689.928328707755,2505.2182328695535,139.53526521420622
2694.926442621117,2505.3555547871733,141.74220914231324
2699.924556534479,2505.492876704793,143.89840513983276
2704.922670447841,2505.630198622413,146.0045854092269
2709.920784361203,2505.767520540033,148.06147310622504
2714.918898274565,2505.9048424576526,150.06978244315675
2719.917012187927,2506.0421643752725,152.03021879115988
2724.915126101289,2506.1794862928923,153.94347878127445
2729.913240014651,2506.316808210512,155.81025040443538
2734.911353928013,2506.454130128132,157.63121311037426
2739.909467841375,2506.591452045752,159.40703790544333
2744.907581754737,2506.7287739633716,161.13838744937146
2749.905695668099,2506.8660958809915,162.82591615096453
2754.903809581461,2507.0034177986113,164.4702702627609
