X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2497.174448307203,2495.874923318127,14.600418622865051
2494.348896614406,2491.749846636254,19.292805869662462
2491.523344921609,2487.624769954381,23.8999370458275
2488.697793228812,2483.499693272508,28.422963195053953
2485.872241536015,2479.374616590635,32.86302157911966
2483.046689843218,2475.249539908762,37.22123583244823
2480.2211381504208,2471.124463226889,41.49871611500736
2477.3955864576237,2466.999386545016,45.69655926356141
2474.5700347648267,2462.874309863143,49.815848941295165
2471.7444830720297,2458.74923318127,53.8576557858261
2468.9189313792326,2454.624156499397,57.82303755562173
2466.0933796864356,2450.499079817524,61.713039274839126
2463.2678279936385,2446.374003135651,65.52869337660258
2460.4422763008415,2442.248926453778,69.2710198447364
2457.6167246080445,2438.123849771905,72.94102635396848
2454.7911729152474,2433.998773090032,76.53970840862097
2451.9656212224504,2429.873696408159,80.06804947980389
2449.1400695296534,2425.748619726286,83.5270211411272
2446.3145178368563,2421.623543044413,86.91758320294704
2443.4889661440593,2417.49846636254,90.24068384516143
2440.6634144512623,2413.373389680667,93.49725974857067
2437.8378627584652,2409.248312998794,96.68823622481756
2435.012311065668,2405.123236316921,99.81452734492213
2432.186759372871,2400.998159635048,102.8770360664259
2429.361207680074,2396.873082953175,105.87665435916011
2426.535655987277,2392.748006271302,108.81426332965245
2423.71010429448,2388.622929589429,111.69073334418648
2420.884552601683,2384.497852907556,114.50692415052798
2418.059000908886,2380.372776225683,117.26368499833234
2415.233449216089,2376.24769954381,119.9618547582466
2412.407897523292,2372.122622861937,122.60226203972007
2409.582345830495,2367.997546180064,125.18572530753701
2406.756794137698,2363.872469498191,127.71305299708494
2403.931242444901,2359.747392816318,130.18504362837163
2401.105690752104,2355.622316134445,132.60248591880432
2398.2801390593067,2351.497239452572,134.96615889474367
2395.4545873665097,2347.372162770699,137.2768320018461
2392.6290356737127,2343.247086088826,139.53526521420622
2389.8034839809156,2339.122009406953,141.74220914231324
2386.9779322881186,2334.99693272508,143.89840513983276
2384.1523805953216,2330.871856043207,146.0045854092269
2381.3268289025245,2326.746779361334,148.06147310622504
2378.5012772097275,2322.621702679461,150.06978244315675
2375.6757255169305,2318.496625997588,152.03021879115988
2372.8501738241334,2314.371549315715,153.94347878127445
2370.0246221313364,2310.246472633842,155.81025040443538
2367.1990704385394,2306.121395951969,157.63121311037426
2364.3735187457423,2301.996319270096,159.40703790544333
2361.5479670529453,2297.871242588223,161.13838744937146
2358.7224153601483,2293.74616590635,162.82591615096453
2355.896863667351,2289.621089224477,164.4702702627609
