X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2498.3879877319505,2495.2669865362905,14.600418622865051
2496.775975463901,2490.533973072581,19.292805869662462
2495.1639631958515,2485.8009596088714,23.8999370458275
2493.551950927802,2481.067946145162,28.422963195053953
2491.9399386597524,2476.3349326814523,32.86302157911966
2490.327926391703,2471.6019192177428,37.22123583244823
2488.7159141236534,2466.868905754033,41.49871611500736
2487.103901855604,2462.1358922903237,45.69655926356141
2485.4918895875544,2457.402878826614,49.815848941295165
2483.879877319505,2452.6698653629046,53.8576557858261
2482.2678650514554,2447.936851899195,57.82303755562173
2480.655852783406,2443.2038384354855,61.713039274839126
2479.0438405153564,2438.470824971776,65.52869337660258
2477.431828247307,2433.7378115080664,69.2710198447364
2475.8198159792573,2429.004798044357,72.94102635396848
2474.207803711208,2424.2717845806474,76.53970840862097
2472.5957914431583,2419.538771116938,80.06804947980389
2470.983779175109,2414.8057576532283,83.5270211411272
2469.3717669070593,2410.0727441895187,86.91758320294704
2467.7597546390098,2405.339730725809,90.24068384516143
2466.1477423709603,2400.6067172620997,93.49725974857067
2464.5357301029107,2395.87370379839,96.68823622481756
2462.9237178348612,2391.1406903346806,99.81452734492213
2461.3117055668117,2386.407676870971,102.8770360664259
2459.699693298762,2381.6746634072615,105.87665435916011
2458.0876810307127,2376.941649943552,108.81426332965245
2456.475668762663,2372.2086364798424,111.69073334418648
2454.8636564946137,2367.475623016133,114.50692415052798
2453.251644226564,2362.7426095524233,117.26368499833234
2451.6396319585147,2358.009596088714,119.9618547582466
2450.027619690465,2353.2765826250043,122.60226203972007
2448.4156074224156,2348.5435691612947,125.18572530753701
2446.803595154366,2343.810555697585,127.71305299708494
2445.1915828863166,2339.0775422338756,130.18504362837163
2443.579570618267,2334.344528770166,132.60248591880432
2441.9675583502176,2329.6115153064566,134.96615889474367
2440.355546082168,2324.878501842747,137.2768320018461
2438.7435338141186,2320.1454883790375,139.53526521420622
2437.131521546069,2315.412474915328,141.74220914231324
2435.5195092780195,2310.6794614516184,143.89840513983276
2433.90749700997,2305.946447987909,146.0045854092269
2432.2954847419205,2301.2134345241993,148.06147310622504
2430.683472473871,2296.48042106049,150.06978244315675
2429.0714602058215,2291.7474075967802,152.03021879115988
2427.459447937772,2287.0143941330707,153.94347878127445
2425.8474356697225,2282.281380669361,155.81025040443538
2424.235423401673,2277.5483672056516,157.63121311037426
2422.6234111336234,2272.815353741942,159.40703790544333
2421.011398865574,2268.0823402782326,161.13838744937146
2419.3993865975244,2263.349326814523,162.82591615096453
