X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2495.2626451415003,2498.4007911503963,14.600418622865051
2490.5252902830007,2496.8015823007927,19.292805869662462
2485.787935424501,2495.202373451189,23.8999370458275
2481.0505805660014,2493.6031646015854,28.422963195053953
2476.3132257075017,2492.0039557519817,32.86302157911966
2471.575870849002,2490.404746902378,37.22123583244823
2466.8385159905024,2488.8055380527744,41.49871611500736
2462.1011611320027,2487.2063292031708,45.69655926356141
2457.363806273503,2485.607120353567,49.815848941295165
2452.6264514150034,2484.0079115039634,53.8576557858261
2447.889096556504,2482.40870265436,57.82303755562173
2443.151741698004,2480.809493804756,61.713039274839126
2438.4143868395045,2479.2102849551525,65.52869337660258
2433.677031981005,2477.611076105549,69.2710198447364
2428.939677122505,2476.011867255945,72.94102635396848
2424.2023222640055,2474.4126584063415,76.53970840862097
2419.464967405506,2472.813449556738,80.06804947980389
2414.727612547006,2471.214240707134,83.5270211411272
2409.9902576885065,2469.6150318575305,86.91758320294704
2405.252902830007,2468.015823007927,90.24068384516143
2400.515547971507,2466.4166141583232,93.49725974857067
2395.7781931130075,2464.8174053087196,96.68823622481756
2391.040838254508,2463.218196459116,99.81452734492213
2386.3034833960082,2461.6189876095123,102.8770360664259
2381.5661285375086,2460.0197787599086,105.87665435916011
2376.828773679009,2458.420569910305,108.81426332965245
2372.0914188205093,2456.8213610607013,111.69073334418648
2367.3540639620096,2455.2221522110976,114.50692415052798
2362.61670910351,2453.622943361494,117.26368499833234
2357.8793542450103,2452.0237345118903,119.9618547582466
2353.1419993865106,2450.4245256622867,122.60226203972007
2348.404644528011,2448.825316812683,125.18572530753701
2343.6672896695113,2447.2261079630794,127.71305299708494
2338.9299348110117,2445.6268991134757,130.18504362837163
2334.192579952512,2444.027690263872,132.60248591880432
2329.4552250940123,2442.4284814142684,134.96615889474367
2324.7178702355127,2440.8292725646647,137.2768320018461
2319.980515377013,2439.230063715061,139.53526521420622
2315.2431605185134,2437.6308548654574,141.74220914231324
2310.5058056600137,2436.0316460158538,143.89840513983276
2305.768450801514,2434.43243716625,146.0045854092269
2301.0310959430144,2432.8332283166465,148.06147310622504
2296.2937410845147,2431.234019467043,150.06978244315675
2291.556386226015,2429.634810617439,152.03021879115988
2286.8190313675154,2428.0356017678355,153.94347878127445
2282.081676509016,2426.436392918232,155.81025040443538
2277.344321650516,2424.837184068628,157.63121311037426
2272.6069667920165,2423.2379752190245,159.40703790544333
2267.869611933517,2421.638766369421,161.13838744937146
2263.132257075017,2420.039557519817,162.82591615096453
