X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2499.393997322153,2495.03685978896,14.600418622865051
2498.7879946443063,2490.07371957792,19.292805869662462
2498.1819919664595,2485.1105793668803,23.8999370458275
2497.5759892886126,2480.1474391558404,28.422963195053953
2496.969986610766,2475.1842989448005,32.86302157911966
2496.363983932919,2470.2211587337606,37.22123583244823
2495.757981255072,2465.2580185227207,41.49871611500736
2495.1519785772252,2460.294878311681,45.69655926356141
2494.5459758993784,2455.331738100641,49.815848941295165
2493.9399732215315,2450.368597889601,53.8576557858261
2493.3339705436847,2445.405457678561,57.82303755562173
2492.727967865838,2440.442317467521,61.713039274839126
2492.121965187991,2435.4791772564813,65.52869337660258
2491.515962510144,2430.5160370454414,69.2710198447364
2490.9099598322973,2425.5528968344015,72.94102635396848
2490.3039571544505,2420.5897566233616,76.53970840862097
2489.6979544766036,2415.6266164123217,80.06804947980389
2489.091951798757,2410.663476201282,83.5270211411272
2488.48594912091,2405.700335990242,86.91758320294704
2487.879946443063,2400.737195779202,90.24068384516143
2487.2739437652162,2395.774055568162,93.49725974857067
2486.6679410873694,2390.810915357122,96.68823622481756
2486.0619384095226,2385.8477751460823,99.81452734492213
2485.4559357316757,2380.8846349350424,102.8770360664259
2484.849933053829,2375.9214947240025,105.87665435916011
2484.243930375982,2370.9583545129626,108.81426332965245
2483.637927698135,2365.9952143019227,111.69073334418648
2483.0319250202883,2361.032074090883,114.50692415052798
2482.4259223424415,2356.068933879843,117.26368499833234
2481.8199196645946,2351.105793668803,119.9618547582466
2481.213916986748,2346.142653457763,122.60226203972007
2480.607914308901,2341.179513246723,125.18572530753701
2480.001911631054,2336.2163730356833,127.71305299708494
2479.3959089532073,2331.2532328246434,130.18504362837163
2478.7899062753604,2326.2900926136035,132.60248591880432
2478.1839035975136,2321.3269524025636,134.96615889474367
2477.5779009196667,2316.3638121915237,137.2768320018461
2476.97189824182,2311.400671980484,139.53526521420622
2476.365895563973,2306.437531769444,141.74220914231324
2475.759892886126,2301.474391558404,143.89840513983276
2475.1538902082793,2296.511251347364,146.0045854092269
2474.5478875304325,2291.548111136324,148.06147310622504
2473.9418848525856,2286.5849709252843,150.06978244315675
2473.335882174739,2281.6218307142444,152.03021879115988
2472.729879496892,2276.6586905032045,153.94347878127445
2472.123876819045,2271.6955502921646,155.81025040443538
2471.5178741411983,2266.7324100811247,157.63121311037426
2470.9118714633514,2261.769269870085,159.40703790544333
2470.3058687855046,2256.806129659045,161.13838744937146
2469.6998661076577,2251.842989448005,162.82591615096453
