X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2495.223367390379,2498.522237870054,14.600418622865051
2490.4467347807577,2497.0444757401083,19.292805869662462
2485.6701021711365,2495.5667136101624,23.8999370458275
2480.8934695615153,2494.0889514802166,28.422963195053953
2476.116836951894,2492.6111893502707,32.86302157911966
2471.340204342273,2491.133427220325,37.22123583244823
2466.563571732652,2489.655665090379,41.49871611500736
2461.7869391230306,2488.177902960433,45.69655926356141
2457.0103065134094,2486.7001408304873,49.815848941295165
2452.2336739037883,2485.2223787005414,53.8576557858261
2447.457041294167,2483.7446165705956,57.82303755562173
2442.680408684546,2482.2668544406497,61.713039274839126
2437.9037760749247,2480.789092310704,65.52869337660258
2433.1271434653036,2479.311330180758,69.2710198447364
2428.3505108556824,2477.833568050812,72.94102635396848
2423.573878246061,2476.3558059208663,76.53970840862097
2418.79724563644,2474.8780437909204,80.06804947980389
2414.020613026819,2473.4002816609745,83.5270211411272
2409.2439804171977,2471.9225195310287,86.91758320294704
2404.4673478075765,2470.444757401083,90.24068384516143
2399.6907151979553,2468.966995271137,93.49725974857067
2394.914082588334,2467.489233141191,96.68823622481756
2390.137449978713,2466.0114710112452,99.81452734492213
2385.360817369092,2464.5337088812994,102.8770360664259
2380.5841847594706,2463.0559467513535,105.87665435916011
2375.8075521498495,2461.5781846214077,108.81426332965245
2371.0309195402283,2460.100422491462,111.69073334418648
2366.254286930607,2458.622660361516,114.50692415052798
2361.477654320986,2457.14489823157,117.26368499833234
2356.701021711365,2455.6671361016242,119.9618547582466
2351.9243891017436,2454.1893739716784,122.60226203972007
2347.1477564921224,2452.7116118417325,125.18572530753701
2342.3711238825013,2451.2338497117867,127.71305299708494
2337.59449127288,2449.756087581841,130.18504362837163
2332.817858663259,2448.278325451895,132.60248591880432
2328.0412260536377,2446.800563321949,134.96615889474367
2323.2645934440166,2445.322801192003,137.2768320018461
2318.4879608343954,2443.8450390620574,139.53526521420622
2313.711328224774,2442.3672769321115,141.74220914231324
2308.934695615153,2440.8895148021656,143.89840513983276
2304.158063005532,2439.41175267222,146.0045854092269
2299.3814303959107,2437.933990542274,148.06147310622504
2294.6047977862895,2436.456228412328,150.06978244315675
2289.8281651766683,2434.978466282382,152.03021879115988
2285.051532567047,2433.5007041524364,153.94347878127445
2280.274899957426,2432.0229420224905,155.81025040443538
2275.498267347805,2430.5451798925446,157.63121311037426
2270.7216347381836,2429.067417762599,159.40703790544333
2265.9450021285625,2427.589655632653,161.13838744937146
2261.1683695189413,2426.111893502707,162.82591615096453
