X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2501.19214257658,2504.855800250948,14.600418622865051
2502.38428515316,2509.711600501896,19.292805869662462
2503.57642772974,2514.567400752844,23.8999370458275
2504.76857030632,2519.423201003792,28.422963195053953
2505.9607128828998,2524.2790012547403,32.86302157911966
2507.1528554594797,2529.1348015056883,37.22123583244823
2508.3449980360597,2533.9906017566364,41.49871611500736
2509.5371406126396,2538.8464020075844,45.69655926356141
2510.7292831892196,2543.7022022585325,49.815848941295165
2511.9214257657995,2548.5580025094805,53.8576557858261
2513.1135683423795,2553.4138027604286,57.82303755562173
2514.3057109189594,2558.2696030113766,61.713039274839126
2515.4978534955394,2563.1254032623247,65.52869337660258
2516.6899960721194,2567.9812035132727,69.2710198447364
2517.8821386486993,2572.8370037642208,72.94102635396848
2519.0742812252793,2577.692804015169,76.53970840862097
2520.266423801859,2582.548604266117,80.06804947980389
2521.458566378439,2587.404404517065,83.5270211411272
2522.650708955019,2592.260204768013,86.91758320294704
2523.842851531599,2597.116005018961,90.24068384516143
2525.034994108179,2601.971805269909,93.49725974857067
2526.227136684759,2606.827605520857,96.68823622481756
2527.419279261339,2611.683405771805,99.81452734492213
2528.611421837919,2616.539206022753,102.8770360664259
2529.803564414499,2621.3950062737013,105.87665435916011
2530.995706991079,2626.2508065246493,108.81426332965245
2532.1878495676588,2631.1066067755974,111.69073334418648
2533.3799921442387,2635.9624070265454,114.50692415052798
2534.5721347208187,2640.8182072774935,117.26368499833234
2535.7642772973986,2645.6740075284415,119.9618547582466
2536.9564198739786,2650.5298077793896,122.60226203972007
2538.1485624505585,2655.3856080303376,125.18572530753701
2539.3407050271385,2660.2414082812857,127.71305299708494
2540.5328476037184,2665.0972085322337,130.18504362837163
2541.7249901802984,2669.9530087831818,132.60248591880432
2542.9171327568783,2674.80880903413,134.96615889474367
2544.1092753334583,2679.664609285078,137.2768320018461
2545.3014179100383,2684.520409536026,139.53526521420622
2546.493560486618,2689.376209786974,141.74220914231324
2547.685703063198,2694.232010037922,143.89840513983276
2548.877845639778,2699.08781028887,146.0045854092269
2550.069988216358,2703.943610539818,148.06147310622504
2551.262130792938,2708.799410790766,150.06978244315675
2552.454273369518,2713.655211041714,152.03021879115988
2553.646415946098,2718.5110112926623,153.94347878127445
2554.838558522678,2723.3668115436103,155.81025040443538
2556.030701099258,2728.2226117945584,157.63121311037426
2557.222843675838,2733.0784120455064,159.40703790544333
2558.4149862524177,2737.9342122964545,161.13838744937146
2559.6071288289977,2742.7900125474025,162.82591615096453
