X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2504.536925805932,2502.1015004714423,14.600418622865051
2509.0738516118636,2504.2030009428845,19.292805869662462
2513.6107774177954,2506.3045014143268,23.8999370458275
2518.147703223727,2508.406001885769,28.422963195053953
2522.684629029659,2510.5075023572113,32.86302157911966
2527.2215548355907,2512.6090028286535,37.22123583244823
2531.7584806415225,2514.7105033000958,41.49871611500736
2536.2954064474543,2516.812003771538,45.69655926356141
2540.832332253386,2518.9135042429803,49.815848941295165
2545.369258059318,2521.0150047144225,53.8576557858261
2549.9061838652497,2523.1165051858648,57.82303755562173
2554.4431096711814,2525.218005657307,61.713039274839126
2558.9800354771132,2527.3195061287493,65.52869337660258
2563.516961283045,2529.4210066001915,69.2710198447364
2568.053887088977,2531.5225070716338,72.94102635396848
2572.5908128949086,2533.624007543076,76.53970840862097
2577.1277387008404,2535.7255080145183,80.06804947980389
2581.664664506772,2537.8270084859605,83.5270211411272
2586.201590312704,2539.9285089574028,86.91758320294704
2590.7385161186357,2542.030009428845,90.24068384516143
2595.2754419245675,2544.1315099002873,93.49725974857067
2599.8123677304993,2546.2330103717295,96.68823622481756
2604.349293536431,2548.3345108431718,99.81452734492213
2608.886219342363,2550.436011314614,102.8770360664259
2613.4231451482947,2552.5375117860563,105.87665435916011
2617.9600709542265,2554.6390122574985,108.81426332965245
2622.4969967601583,2556.7405127289408,111.69073334418648
2627.03392256609,2558.842013200383,114.50692415052798
2631.570848372022,2560.9435136718253,117.26368499833234
2636.1077741779536,2563.0450141432675,119.9618547582466
2640.6446999838854,2565.1465146147098,122.60226203972007
2645.181625789817,2567.248015086152,125.18572530753701
2649.718551595749,2569.3495155575943,127.71305299708494
2654.2554774016808,2571.4510160290365,130.18504362837163
2658.7924032076126,2573.5525165004788,132.60248591880432
2663.3293290135443,2575.654016971921,134.96615889474367
2667.866254819476,2577.7555174433633,137.2768320018461
2672.403180625408,2579.8570179148055,139.53526521420622
2676.9401064313397,2581.9585183862478,141.74220914231324
2681.4770322372715,2584.06001885769,143.89840513983276
2686.0139580432033,2586.1615193291323,146.0045854092269
2690.550883849135,2588.2630198005745,148.06147310622504
2695.087809655067,2590.3645202720168,150.06978244315675
2699.6247354609986,2592.466020743459,152.03021879115988
2704.1616612669304,2594.5675212149013,153.94347878127445
2708.698587072862,2596.6690216863435,155.81025040443538
2713.235512878794,2598.7705221577858,157.63121311037426
2717.772438684726,2600.872022629228,159.40703790544333
2722.3093644906576,2602.9735231006703,161.13838744937146
2726.8462902965894,2605.0750235721125,162.82591615096453
