X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2495.707757426794,2497.4355012784636,14.600418622865051
2491.4155148535883,2494.871002556927,19.292805869662462
2487.1232722803825,2492.3065038353907,23.8999370458275
2482.8310297071766,2489.7420051138542,28.422963195053953
2478.538787133971,2487.177506392318,32.86302157911966
2474.246544560765,2484.6130076707814,37.22123583244823
2469.954301987559,2482.048508949245,41.49871611500736
2465.6620594143533,2479.4840102277085,45.69655926356141
2461.3698168411474,2476.919511506172,49.815848941295165
2457.0775742679416,2474.3550127846356,53.8576557858261
2452.7853316947358,2471.790514063099,57.82303755562173
2448.49308912153,2469.2260153415627,61.713039274839126
2444.200846548324,2466.6615166200263,65.52869337660258
2439.9086039751182,2464.09701789849,69.2710198447364
2435.6163614019124,2461.5325191769534,72.94102635396848
2431.3241188287066,2458.968020455417,76.53970840862097
2427.0318762555007,2456.4035217338806,80.06804947980389
2422.739633682295,2453.839023012344,83.5270211411272
2418.447391109089,2451.2745242908077,86.91758320294704
2414.155148535883,2448.7100255692712,90.24068384516143
2409.8629059626774,2446.145526847735,93.49725974857067
2405.5706633894715,2443.5810281261984,96.68823622481756
2401.2784208162657,2441.016529404662,99.81452734492213
2396.98617824306,2438.4520306831255,102.8770360664259
2392.693935669854,2435.887531961589,105.87665435916011
2388.401693096648,2433.3230332400526,108.81426332965245
2384.1094505234423,2430.758534518516,111.69073334418648
2379.8172079502365,2428.1940357969797,114.50692415052798
2375.5249653770306,2425.6295370754433,117.26368499833234
2371.232722803825,2423.065038353907,119.9618547582466
2366.940480230619,2420.5005396323704,122.60226203972007
2362.648237657413,2417.936040910834,125.18572530753701
2358.3559950842073,2415.3715421892975,127.71305299708494
2354.0637525110014,2412.807043467761,130.18504362837163
2349.7715099377956,2410.2425447462247,132.60248591880432
2345.4792673645898,2407.6780460246882,134.96615889474367
2341.187024791384,2405.113547303152,137.2768320018461
2336.894782218178,2402.5490485816154,139.53526521420622
2332.6025396449722,2399.984549860079,141.74220914231324
2328.3102970717664,2397.4200511385425,143.89840513983276
2324.0180544985606,2394.855552417006,146.0045854092269
2319.7258119253547,2392.2910536954696,148.06147310622504
2315.433569352149,2389.726554973933,150.06978244315675
2311.141326778943,2387.1620562523967,152.03021879115988
2306.849084205737,2384.5975575308603,153.94347878127445
2302.5568416325314,2382.033058809324,155.81025040443538
2298.2645990593255,2379.4685600877874,157.63121311037426
2293.9723564861197,2376.904061366251,159.40703790544333
2289.680113912914,2374.3395626447145,161.13838744937146
2285.387871339708,2371.775063923178,162.82591615096453
