X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2497.739375596994,2495.540226764898,14.600418622865051
2495.4787511939876,2491.0804535297957,19.292805869662462
2493.2181267909814,2486.6206802946936,23.8999370458275
2490.957502387975,2482.1609070595914,28.422963195053953
2488.696877984969,2477.7011338244893,32.86302157911966
2486.436253581963,2473.241360589387,37.22123583244823
2484.1756291789566,2468.781587354285,41.49871611500736
2481.9150047759504,2464.321814119183,45.69655926356141
2479.654380372944,2459.8620408840807,49.815848941295165
2477.393755969938,2455.4022676489785,53.8576557858261
2475.1331315669318,2450.9424944138764,57.82303755562173
2472.8725071639255,2446.482721178774,61.713039274839126
2470.6118827609193,2442.022947943672,65.52869337660258
2468.351258357913,2437.56317470857,69.2710198447364
2466.090633954907,2433.103401473468,72.94102635396848
2463.8300095519007,2428.6436282383656,76.53970840862097
2461.5693851488945,2424.1838550032635,80.06804947980389
2459.3087607458883,2419.7240817681613,83.5270211411272
2457.048136342882,2415.264308533059,86.91758320294704
2454.787511939876,2410.804535297957,90.24068384516143
2452.5268875368697,2406.344762062855,93.49725974857067
2450.2662631338635,2401.8849888277527,96.68823622481756
2448.0056387308573,2397.4252155926506,99.81452734492213
2445.745014327851,2392.9654423575485,102.8770360664259
2443.484389924845,2388.5056691224463,105.87665435916011
2441.2237655218387,2384.045895887344,108.81426332965245
2438.9631411188325,2379.586122652242,111.69073334418648
2436.7025167158263,2375.12634941714,114.50692415052798
2434.44189231282,2370.6665761820377,117.26368499833234
2432.181267909814,2366.2068029469356,119.9618547582466
2429.9206435068077,2361.7470297118334,122.60226203972007
2427.6600191038015,2357.2872564767313,125.18572530753701
2425.3993947007953,2352.827483241629,127.71305299708494
2423.138770297789,2348.367710006527,130.18504362837163
2420.878145894783,2343.907936771425,132.60248591880432
2418.6175214917766,2339.4481635363227,134.96615889474367
2416.3568970887704,2334.9883903012205,137.2768320018461
2414.0962726857642,2330.5286170661184,139.53526521420622
2411.835648282758,2326.0688438310162,141.74220914231324
2409.575023879752,2321.609070595914,143.89840513983276
2407.3143994767456,2317.149297360812,146.0045854092269
2405.0537750737394,2312.68952412571,148.06147310622504
2402.793150670733,2308.2297508906076,150.06978244315675
2400.532526267727,2303.7699776555055,152.03021879115988
2398.271901864721,2299.3102044204034,153.94347878127445
2396.0112774617146,2294.850431185301,155.81025040443538
2393.7506530587084,2290.390657950199,157.63121311037426
2391.490028655702,2285.930884715097,159.40703790544333
2389.229404252696,2281.4711114799948,161.13838744937146
2386.96877984969,2277.0113382448926,162.82591615096453
