X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2504.1418987234983,2502.800834690638,14.600418622865051
2508.2837974469967,2505.601669381276,19.292805869662462
2512.425696170495,2508.4025040719143,23.8999370458275
2516.5675948939934,2511.2033387625524,28.422963195053953
2520.7094936174917,2514.0041734531906,32.86302157911966
2524.85139234099,2516.8050081438287,37.22123583244823
2528.9932910644884,2519.605842834467,41.49871611500736
2533.1351897879867,2522.406677525105,45.69655926356141
2537.277088511485,2525.207512215743,49.815848941295165
2541.4189872349834,2528.008346906381,53.8576557858261
2545.560885958482,2530.8091815970192,57.82303755562173
2549.70278468198,2533.6100162876573,61.713039274839126
2553.8446834054785,2536.4108509782955,65.52869337660258
2557.986582128977,2539.2116856689336,69.2710198447364
2562.128480852475,2542.0125203595717,72.94102635396848
2566.2703795759735,2544.81335505021,76.53970840862097
2570.412278299472,2547.614189740848,80.06804947980389
2574.55417702297,2550.415024431486,83.5270211411272
2578.6960757464685,2553.215859122124,86.91758320294704
2582.837974469967,2556.0166938127622,90.24068384516143
2586.979873193465,2558.8175285034004,93.49725974857067
2591.1217719169636,2561.6183631940385,96.68823622481756
2595.263670640462,2564.4191978846766,99.81452734492213
2599.4055693639602,2567.2200325753147,102.8770360664259
2603.5474680874586,2570.020867265953,105.87665435916011
2607.689366810957,2572.821701956591,108.81426332965245
2611.8312655344553,2575.622536647229,111.69073334418648
2615.9731642579536,2578.423371337867,114.50692415052798
2620.115062981452,2581.2242060285053,117.26368499833234
2624.2569617049503,2584.0250407191434,119.9618547582466
2628.3988604284486,2586.8258754097815,122.60226203972007
2632.540759151947,2589.6267101004196,125.18572530753701
2636.6826578754453,2592.4275447910577,127.71305299708494
2640.8245565989437,2595.228379481696,130.18504362837163
2644.966455322442,2598.029214172334,132.60248591880432
2649.1083540459404,2600.830048862972,134.96615889474367
2653.2502527694387,2603.63088355361,137.2768320018461
2657.392151492937,2606.4317182442483,139.53526521420622
2661.5340502164354,2609.2325529348864,141.74220914231324
2665.6759489399337,2612.0333876255245,143.89840513983276
2669.817847663432,2614.8342223161626,146.0045854092269
2673.9597463869304,2617.6350570068007,148.06147310622504
2678.1016451104288,2620.435891697439,150.06978244315675
2682.243543833927,2623.236726388077,152.03021879115988
2686.3854425574254,2626.037561078715,153.94347878127445
2690.527341280924,2628.838395769353,155.81025040443538
2694.669240004422,2631.6392304599913,157.63121311037426
2698.8111387279205,2634.4400651506294,159.40703790544333
2702.953037451419,2637.2408998412675,161.13838744937146
2707.094936174917,2640.0417345319056,162.82591615096453
