X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2502.566349456963,2504.2911362673244,14.600418622865051
2505.132698913926,2508.582272534649,19.292805869662462
2507.699048370889,2512.8734088019733,23.8999370458275
2510.265397827852,2517.1645450692977,28.422963195053953
2512.8317472848153,2521.455681336622,32.86302157911966
2515.3980967417783,2525.7468176039465,37.22123583244823
2517.9644461987414,2530.037953871271,41.49871611500736
2520.5307956557044,2534.3290901385953,45.69655926356141
2523.0971451126675,2538.6202264059198,49.815848941295165
2525.6634945696305,2542.911362673244,53.8576557858261
2528.2298440265936,2547.2024989405686,57.82303755562173
2530.7961934835566,2551.493635207893,61.713039274839126
2533.3625429405197,2555.7847714752174,65.52869337660258
2535.9288923974827,2560.075907742542,69.2710198447364
2538.495241854446,2564.3670440098663,72.94102635396848
2541.061591311409,2568.6581802771907,76.53970840862097
2543.627940768372,2572.949316544515,80.06804947980389
2546.194290225335,2577.2404528118395,83.5270211411272
2548.760639682298,2581.531589079164,86.91758320294704
2551.326989139261,2585.8227253464884,90.24068384516143
2553.893338596224,2590.113861613813,93.49725974857067
2556.459688053187,2594.404997881137,96.68823622481756
2559.02603751015,2598.6961341484616,99.81452734492213
2561.5923869671133,2602.987270415786,102.8770360664259
2564.1587364240763,2607.2784066831105,105.87665435916011
2566.7250858810394,2611.569542950435,108.81426332965245
2569.2914353380024,2615.8606792177593,111.69073334418648
2571.8577847949655,2620.1518154850837,114.50692415052798
2574.4241342519285,2624.442951752408,117.26368499833234
2576.9904837088916,2628.7340880197326,119.9618547582466
2579.5568331658546,2633.025224287057,122.60226203972007
2582.1231826228177,2637.3163605543814,125.18572530753701
2584.6895320797807,2641.607496821706,127.71305299708494
2587.255881536744,2645.89863308903,130.18504362837163
2589.822230993707,2650.1897693563546,132.60248591880432
2592.38858045067,2654.480905623679,134.96615889474367
2594.954929907633,2658.7720418910035,137.2768320018461
2597.521279364596,2663.063178158328,139.53526521420622
2600.087628821559,2667.3543144256523,141.74220914231324
2602.653978278522,2671.6454506929767,143.89840513983276
2605.220327735485,2675.936586960301,146.0045854092269
2607.786677192448,2680.2277232276256,148.06147310622504
2610.3530266494113,2684.51885949495,150.06978244315675
2612.9193761063743,2688.8099957622744,152.03021879115988
2615.4857255633374,2693.101132029599,153.94347878127445
2618.0520750203004,2697.3922682969232,155.81025040443538
2620.6184244772635,2701.6834045642477,157.63121311037426
2623.1847739342265,2705.974540831572,159.40703790544333
2625.7511233911896,2710.2656770988965,161.13838744937146
2628.3174728481526,2714.556813366221,162.82591615096453
