X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2504.963991133258,2500.598992511587,14.600418622865051
2509.9279822665158,2501.1979850231737,19.292805869662462
2514.8919733997736,2501.7969775347606,23.8999370458275
2519.8559645330315,2502.3959700463474,28.422963195053953
2524.8199556662894,2502.9949625579343,32.86302157911966
2529.7839467995473,2503.593955069521,37.22123583244823
2534.747937932805,2504.192947581108,41.49871611500736
2539.711929066063,2504.791940092695,45.69655926356141
2544.675920199321,2505.3909326042817,49.815848941295165
2549.639911332579,2505.9899251158686,53.8576557858261
2554.6039024658367,2506.5889176274554,57.82303755562173
2559.5678935990945,2507.1879101390423,61.713039274839126
2564.5318847323524,2507.786902650629,65.52869337660258
2569.4958758656103,2508.385895162216,69.2710198447364
2574.459866998868,2508.984887673803,72.94102635396848
2579.423858132126,2509.5838801853897,76.53970840862097
2584.387849265384,2510.1828726969766,80.06804947980389
2589.351840398642,2510.7818652085634,83.5270211411272
2594.3158315318997,2511.3808577201503,86.91758320294704
2599.2798226651576,2511.979850231737,90.24068384516143
2604.2438137984154,2512.578842743324,93.49725974857067
2609.2078049316733,2513.177835254911,96.68823622481756
2614.171796064931,2513.7768277664977,99.81452734492213
2619.135787198189,2514.3758202780846,102.8770360664259
2624.099778331447,2514.9748127896714,105.87665435916011
2629.063769464705,2515.5738053012583,108.81426332965245
2634.0277605979627,2516.172797812845,111.69073334418648
2638.9917517312206,2516.771790324432,114.50692415052798
2643.9557428644785,2517.370782836019,117.26368499833234
2648.9197339977363,2517.9697753476057,119.9618547582466
2653.883725130994,2518.5687678591926,122.60226203972007
2658.847716264252,2519.1677603707794,125.18572530753701
2663.81170739751,2519.7667528823663,127.71305299708494
2668.775698530768,2520.365745393953,130.18504362837163
2673.7396896640257,2520.96473790554,132.60248591880432
2678.7036807972836,2521.563730417127,134.96615889474367
2683.6676719305415,2522.1627229287137,137.2768320018461
2688.6316630637994,2522.7617154403006,139.53526521420622
2693.5956541970572,2523.3607079518874,141.74220914231324
2698.559645330315,2523.9597004634743,143.89840513983276
2703.523636463573,2524.558692975061,146.0045854092269
2708.487627596831,2525.157685486648,148.06147310622504
2713.4516187300887,2525.756677998235,150.06978244315675
2718.4156098633466,2526.3556705098217,152.03021879115988
2723.3796009966045,2526.9546630214086,153.94347878127445
2728.3435921298624,2527.5536555329954,155.81025040443538
2733.3075832631203,2528.1526480445823,157.63121311037426
2738.271574396378,2528.751640556169,159.40703790544333
2743.235565529636,2529.350633067756,161.13838744937146
2748.199556662894,2529.949625579343,162.82591615096453
