X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2495.7896686130634,2497.3031296634476,14.600418622865051
2491.579337226127,2494.6062593268953,19.292805869662462
2487.3690058391903,2491.909388990343,23.8999370458275
2483.1586744522538,2489.2125186537905,28.422963195053953
2478.948343065317,2486.515648317238,32.86302157911966
2474.7380116783806,2483.818777980686,37.22123583244823
2470.527680291444,2481.1219076441334,41.49871611500736
2466.3173489045075,2478.425037307581,45.69655926356141
2462.107017517571,2475.7281669710287,49.815848941295165
2457.8966861306344,2473.0312966344763,53.8576557858261
2453.686354743698,2470.334426297924,57.82303755562173
2449.4760233567613,2467.6375559613716,61.713039274839126
2445.2656919698247,2464.9406856248193,65.52869337660258
2441.055360582888,2462.243815288267,69.2710198447364
2436.8450291959516,2459.5469449517145,72.94102635396848
2432.634697809015,2456.850074615162,76.53970840862097
2428.4243664220785,2454.15320427861,80.06804947980389
2424.214035035142,2451.4563339420574,83.5270211411272
2420.0037036482054,2448.759463605505,86.91758320294704
2415.793372261269,2446.0625932689527,90.24068384516143
2411.5830408743323,2443.3657229324003,93.49725974857067
2407.3727094873957,2440.668852595848,96.68823622481756
2403.162378100459,2437.9719822592956,99.81452734492213
2398.9520467135226,2435.2751119227432,102.8770360664259
2394.741715326586,2432.578241586191,105.87665435916011
2390.5313839396495,2429.8813712496385,108.81426332965245
2386.321052552713,2427.184500913086,111.69073334418648
2382.1107211657763,2424.487630576534,114.50692415052798
2377.90038977884,2421.7907602399814,117.26368499833234
2373.690058391903,2419.093889903429,119.9618547582466
2369.4797270049667,2416.3970195668767,122.60226203972007
2365.26939561803,2413.7001492303243,125.18572530753701
2361.0590642310935,2411.003278893772,127.71305299708494
2356.848732844157,2408.3064085572196,130.18504362837163
2352.6384014572204,2405.609538220667,132.60248591880432
2348.428070070284,2402.912667884115,134.96615889474367
2344.2177386833473,2400.2157975475625,137.2768320018461
2340.0074072964107,2397.51892721101,139.53526521420622
2335.797075909474,2394.8220568744578,141.74220914231324
2331.5867445225376,2392.1251865379054,143.89840513983276
2327.376413135601,2389.428316201353,146.0045854092269
2323.1660817486645,2386.7314458648007,148.06147310622504
2318.955750361728,2384.0345755282483,150.06978244315675
2314.7454189747914,2381.337705191696,152.03021879115988
2310.535087587855,2378.6408348551436,153.94347878127445
2306.3247562009183,2375.943964518591,155.81025040443538
2302.1144248139817,2373.247094182039,157.63121311037426
2297.904093427045,2370.5502238454865,159.40703790544333
2293.6937620401086,2367.853353508934,161.13838744937146
2289.483430653172,2365.1564831723817,162.82591615096453
