X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2498.7098756001624,2495.1693086382024,14.600418622865051
2497.4197512003248,2490.338617276405,19.292805869662462
2496.129626800487,2485.5079259146073,23.8999370458275
2494.8395024006495,2480.6772345528098,28.422963195053953
2493.549378000812,2475.846543191012,32.86302157911966
2492.2592536009743,2471.0158518292146,37.22123583244823
2490.9691292011366,2466.185160467417,41.49871611500736
2489.679004801299,2461.3544691056195,45.69655926356141
2488.3888804014614,2456.523777743822,49.815848941295165
2487.0987560016238,2451.6930863820244,53.8576557858261
2485.808631601786,2446.862395020227,57.82303755562173
2484.5185072019485,2442.0317036584293,61.713039274839126
2483.228382802111,2437.2010122966317,65.52869337660258
2481.9382584022733,2432.370320934834,69.2710198447364
2480.6481340024357,2427.5396295730366,72.94102635396848
2479.358009602598,2422.708938211239,76.53970840862097
2478.0678852027604,2417.8782468494414,80.06804947980389
2476.777760802923,2413.047555487644,83.5270211411272
2475.487636403085,2408.2168641258463,86.91758320294704
2474.1975120032475,2403.3861727640488,90.24068384516143
2472.90738760341,2398.555481402251,93.49725974857067
2471.6172632035723,2393.7247900404536,96.68823622481756
2470.3271388037347,2388.894098678656,99.81452734492213
2469.037014403897,2384.0634073168585,102.8770360664259
2467.7468900040594,2379.232715955061,105.87665435916011
2466.456765604222,2374.4020245932634,108.81426332965245
2465.166641204384,2369.571333231466,111.69073334418648
2463.8765168045466,2364.7406418696683,114.50692415052798
2462.586392404709,2359.9099505078707,117.26368499833234
2461.2962680048713,2355.079259146073,119.9618547582466
2460.0061436050337,2350.2485677842756,122.60226203972007
2458.716019205196,2345.417876422478,125.18572530753701
2457.4258948053584,2340.5871850606804,127.71305299708494
2456.135770405521,2335.756493698883,130.18504362837163
2454.845646005683,2330.9258023370853,132.60248591880432
2453.5555216058456,2326.0951109752878,134.96615889474367
2452.265397206008,2321.26441961349,137.2768320018461
2450.9752728061703,2316.4337282516926,139.53526521420622
2449.6851484063327,2311.603036889895,141.74220914231324
2448.395024006495,2306.7723455280975,143.89840513983276
2447.1048996066575,2301.9416541663,146.0045854092269
2445.81477520682,2297.1109628045024,148.06147310622504
2444.524650806982,2292.280271442705,150.06978244315675
2443.2345264071446,2287.4495800809073,152.03021879115988
2441.944402007307,2282.6188887191097,153.94347878127445
2440.6542776074693,2277.788197357312,155.81025040443538
2439.3641532076317,2272.9575059955146,157.63121311037426
2438.074028807794,2268.126814633717,159.40703790544333
2436.7839044079565,2263.2961232719194,161.13838744937146
2435.493780008119,2258.465431910122,162.82591615096453
