X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2495.0144734510986,2499.6198355221723,14.600418622865051
2490.0289469021973,2499.2396710443445,19.292805869662462
2485.043420353296,2498.8595065665168,23.8999370458275
2480.0578938043946,2498.479342088689,28.422963195053953
2475.072367255493,2498.0991776108613,32.86302157911966
2470.086840706592,2497.7190131330335,37.22123583244823
2465.1013141576905,2497.3388486552058,41.49871611500736
2460.115787608789,2496.958684177378,45.69655926356141
2455.1302610598877,2496.5785196995503,49.815848941295165
2450.1447345109864,2496.1983552217225,53.8576557858261
2445.159207962085,2495.818190743895,57.82303755562173
2440.1736814131837,2495.438026266067,61.713039274839126
2435.1881548642823,2495.0578617882393,65.52869337660258
2430.202628315381,2494.6776973104115,69.2710198447364
2425.2171017664796,2494.297532832584,72.94102635396848
2420.231575217578,2493.917368354756,76.53970840862097
2415.246048668677,2493.5372038769283,80.06804947980389
2410.2605221197755,2493.1570393991005,83.5270211411272
2405.274995570874,2492.776874921273,86.91758320294704
2400.2894690219728,2492.396710443445,90.24068384516143
2395.3039424730714,2492.0165459656173,93.49725974857067
2390.31841592417,2491.6363814877895,96.68823622481756
2385.3328893752687,2491.256217009962,99.81452734492213
2380.3473628263673,2490.876052532134,102.8770360664259
2375.361836277466,2490.4958880543063,105.87665435916011
2370.3763097285646,2490.1157235764786,108.81426332965245
2365.3907831796632,2489.735559098651,111.69073334418648
2360.405256630762,2489.355394620823,114.50692415052798
2355.4197300818605,2488.9752301429953,117.26368499833234
2350.434203532959,2488.5950656651676,119.9618547582466
2345.448676984058,2488.21490118734,122.60226203972007
2340.4631504351564,2487.834736709512,125.18572530753701
2335.477623886255,2487.4545722316843,127.71305299708494
2330.4920973373537,2487.0744077538566,130.18504362837163
2325.5065707884523,2486.694243276029,132.60248591880432
2320.521044239551,2486.314078798201,134.96615889474367
2315.5355176906496,2485.9339143203733,137.2768320018461
2310.5499911417483,2485.5537498425456,139.53526521420622
2305.564464592847,2485.173585364718,141.74220914231324
2300.5789380439455,2484.79342088689,143.89840513983276
2295.593411495044,2484.4132564090623,146.0045854092269
2290.607884946143,2484.0330919312346,148.06147310622504
2285.6223583972414,2483.652927453407,150.06978244315675
2280.63683184834,2483.272762975579,152.03021879115988
2275.6513052994387,2482.8925984977514,153.94347878127445
2270.6657787505374,2482.5124340199236,155.81025040443538
2265.680252201636,2482.132269542096,157.63121311037426
2260.6947256527346,2481.752105064268,159.40703790544333
2255.7091991038333,2481.3719405864404,161.13838744937146
2250.723672554932,2480.9917761086126,162.82591615096453
