X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2496.353909970574,2496.578592760673,14.600418622865051
2492.707819941148,2493.157185521346,19.292805869662462
2489.061729911722,2489.735778282019,23.8999370458275
2485.415639882296,2486.314371042692,28.422963195053953
2481.76954985287,2482.892963803365,32.86302157911966
2478.123459823444,2479.471556564038,37.22123583244823
2474.477369794018,2476.050149324711,41.49871611500736
2470.831279764592,2472.628742085384,45.69655926356141
2467.185189735166,2469.207334846057,49.815848941295165
2463.53909970574,2465.78592760673,53.8576557858261
2459.8930096763143,2462.364520367403,57.82303755562173
2456.2469196468883,2458.943113128076,61.713039274839126
2452.6008296174623,2455.5217058887492,65.52869337660258
2448.9547395880363,2452.1002986494223,69.2710198447364
2445.3086495586103,2448.6788914100953,72.94102635396848
2441.6625595291844,2445.2574841707683,76.53970840862097
2438.0164694997584,2441.8360769314413,80.06804947980389
2434.3703794703324,2438.4146696921143,83.5270211411272
2430.7242894409064,2434.9932624527873,86.91758320294704
2427.0781994114805,2431.5718552134604,90.24068384516143
2423.4321093820545,2428.1504479741334,93.49725974857067
2419.7860193526285,2424.7290407348064,96.68823622481756
2416.1399293232025,2421.3076334954794,99.81452734492213
2412.4938392937765,2417.8862262561524,102.8770360664259
2408.8477492643506,2414.4648190168255,105.87665435916011
2405.2016592349246,2411.0434117774985,108.81426332965245
2401.5555692054986,2407.6220045381715,111.69073334418648
2397.9094791760726,2404.2005972988445,114.50692415052798
2394.2633891466467,2400.7791900595175,117.26368499833234
2390.6172991172207,2397.3577828201906,119.9618547582466
2386.9712090877947,2393.9363755808636,122.60226203972007
2383.3251190583687,2390.5149683415366,125.18572530753701
2379.6790290289428,2387.0935611022096,127.71305299708494
2376.032938999517,2383.6721538628826,130.18504362837163
2372.386848970091,2380.2507466235556,132.60248591880432
2368.740758940665,2376.8293393842287,134.96615889474367
2365.094668911239,2373.4079321449017,137.2768320018461
2361.448578881813,2369.9865249055747,139.53526521420622
2357.802488852387,2366.5651176662477,141.74220914231324
2354.156398822961,2363.1437104269207,143.89840513983276
2350.510308793535,2359.7223031875938,146.0045854092269
2346.864218764109,2356.3008959482668,148.06147310622504
2343.218128734683,2352.87948870894,150.06978244315675
2339.572038705257,2349.458081469613,152.03021879115988
2335.925948675831,2346.036674230286,153.94347878127445
2332.279858646405,2342.615266990959,155.81025040443538
2328.633768616979,2339.193859751632,157.63121311037426
2324.987678587553,2335.772452512305,159.40703790544333
2321.341588558127,2332.351045272978,161.13838744937146
2317.695498528701,2328.929638033651,162.82591615096453
