X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2499.04570796532,2495.0919121123857,14.600418622865051
2498.0914159306403,2490.1838242247713,19.292805869662462
2497.1371238959605,2485.275736337157,23.8999370458275
2496.1828318612806,2480.3676484495427,28.422963195053953
2495.228539826601,2475.4595605619284,32.86302157911966
2494.274247791921,2470.551472674314,37.22123583244823
2493.319955757241,2465.6433847866997,41.49871611500736
2492.3656637225613,2460.7352968990854,45.69655926356141
2491.4113716878815,2455.827209011471,49.815848941295165
2490.4570796532016,2450.9191211238567,53.8576557858261
2489.502787618522,2446.0110332362424,57.82303755562173
2488.548495583842,2441.102945348628,61.713039274839126
2487.594203549162,2436.1948574610137,65.52869337660258
2486.6399115144823,2431.2867695733994,69.2710198447364
2485.6856194798024,2426.378681685785,72.94102635396848
2484.7313274451226,2421.4705937981707,76.53970840862097
2483.7770354104427,2416.5625059105564,80.06804947980389
2482.822743375763,2411.654418022942,83.5270211411272
2481.868451341083,2406.7463301353278,86.91758320294704
2480.9141593064032,2401.8382422477134,90.24068384516143
2479.9598672717234,2396.930154360099,93.49725974857067
2479.0055752370436,2392.0220664724848,96.68823622481756
2478.0512832023637,2387.1139785848704,99.81452734492213
2477.096991167684,2382.205890697256,102.8770360664259
2476.142699133004,2377.297802809642,105.87665435916011
2475.188407098324,2372.3897149220275,108.81426332965245
2474.2341150636444,2367.481627034413,111.69073334418648
2473.2798230289645,2362.573539146799,114.50692415052798
2472.3255309942847,2357.6654512591845,117.26368499833234
2471.371238959605,2352.75736337157,119.9618547582466
2470.416946924925,2347.849275483956,122.60226203972007
2469.462654890245,2342.9411875963415,125.18572530753701
2468.5083628555653,2338.033099708727,127.71305299708494
2467.5540708208855,2333.125011821113,130.18504362837163
2466.5997787862057,2328.2169239334985,132.60248591880432
2465.645486751526,2323.308836045884,134.96615889474367
2464.691194716846,2318.40074815827,137.2768320018461
2463.736902682166,2313.4926602706555,139.53526521420622
2462.7826106474863,2308.584572383041,141.74220914231324
2461.8283186128065,2303.676484495427,143.89840513983276
2460.8740265781266,2298.7683966078125,146.0045854092269
2459.919734543447,2293.860308720198,148.06147310622504
2458.965442508767,2288.952220832584,150.06978244315675
2458.011150474087,2284.0441329449695,152.03021879115988
2457.0568584394073,2279.136045057355,153.94347878127445
2456.1025664047274,2274.227957169741,155.81025040443538
2455.1482743700476,2269.3198692821265,157.63121311037426
2454.1939823353678,2264.411781394512,159.40703790544333
2453.239690300688,2259.503693506898,161.13838744937146
2452.285398266008,2254.5956056192836,162.82591615096453
