X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2503.179607778034,2503.858768505348,14.600418622865051
2506.359215556068,2507.717537010696,19.292805869662462
2509.5388233341023,2511.576305516044,23.8999370458275
2512.7184311121364,2515.435074021392,28.422963195053953
2515.8980388901705,2519.2938425267403,32.86302157911966
2519.0776466682046,2523.1526110320883,37.22123583244823
2522.2572544462387,2527.0113795374364,41.49871611500736
2525.4368622242728,2530.8701480427844,45.69655926356141
2528.616470002307,2534.7289165481325,49.815848941295165
2531.796077780341,2538.5876850534805,53.8576557858261
2534.975685558375,2542.4464535588286,57.82303755562173
2538.155293336409,2546.3052220641766,61.713039274839126
2541.3349011144433,2550.1639905695247,65.52869337660258
2544.5145088924774,2554.0227590748727,69.2710198447364
2547.6941166705114,2557.881527580221,72.94102635396848
2550.8737244485455,2561.740296085569,76.53970840862097
2554.0533322265796,2565.599064590917,80.06804947980389
2557.2329400046137,2569.457833096265,83.5270211411272
2560.412547782648,2573.316601601613,86.91758320294704
2563.592155560682,2577.175370106961,90.24068384516143
2566.771763338716,2581.034138612309,93.49725974857067
2569.95137111675,2584.892907117657,96.68823622481756
2573.130978894784,2588.751675623005,99.81452734492213
2576.3105866728183,2592.6104441283533,102.8770360664259
2579.4901944508524,2596.4692126337013,105.87665435916011
2582.6698022288865,2600.3279811390494,108.81426332965245
2585.8494100069206,2604.1867496443974,111.69073334418648
2589.0290177849547,2608.0455181497455,114.50692415052798
2592.208625562989,2611.9042866550935,117.26368499833234
2595.388233341023,2615.7630551604416,119.9618547582466
2598.567841119057,2619.6218236657896,122.60226203972007
2601.747448897091,2623.4805921711377,125.18572530753701
2604.927056675125,2627.3393606764857,127.71305299708494
2608.1066644531593,2631.198129181834,130.18504362837163
2611.2862722311934,2635.056897687182,132.60248591880432
2614.4658800092275,2638.91566619253,134.96615889474367
2617.6454877872616,2642.774434697878,137.2768320018461
2620.8250955652957,2646.633203203226,139.53526521420622
2624.0047033433298,2650.491971708574,141.74220914231324
2627.184311121364,2654.350740213922,143.89840513983276
2630.363918899398,2658.20950871927,146.0045854092269
2633.543526677432,2662.068277224618,148.06147310622504
2636.723134455466,2665.9270457299663,150.06978244315675
2639.9027422335002,2669.7858142353143,152.03021879115988
2643.0823500115343,2673.6445827406624,153.94347878127445
2646.2619577895684,2677.5033512460104,155.81025040443538
2649.4415655676025,2681.3621197513585,157.63121311037426
2652.6211733456366,2685.2208882567065,159.40703790544333
2655.8007811236707,2689.0796567620546,161.13838744937146
2658.980388901705,2692.9384252674026,162.82591615096453
