X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2499.87593892707,2495.001539351942,14.600418622865051
2499.75187785414,2490.003078703884,19.292805869662462
2499.6278167812097,2485.004618055826,23.8999370458275
2499.5037557082796,2480.006157407768,28.422963195053953
2499.3796946353496,2475.00769675971,32.86302157911966
2499.2556335624195,2470.009236111652,37.22123583244823
2499.1315724894894,2465.010775463594,41.49871611500736
2499.0075114165593,2460.0123148155362,45.69655926356141
2498.883450343629,2455.0138541674783,49.815848941295165
2498.759389270699,2450.0153935194203,53.8576557858261
2498.635328197769,2445.0169328713623,57.82303755562173
2498.511267124839,2440.0184722233043,61.713039274839126
2498.387206051909,2435.0200115752464,65.52869337660258
2498.2631449789787,2430.0215509271884,69.2710198447364
2498.1390839060487,2425.0230902791304,72.94102635396848
2498.0150228331186,2420.0246296310725,76.53970840862097
2497.8909617601885,2415.0261689830145,80.06804947980389
2497.7669006872584,2410.0277083349565,83.5270211411272
2497.6428396143283,2405.0292476868985,86.91758320294704
2497.518778541398,2400.0307870388406,90.24068384516143
2497.394717468468,2395.0323263907826,93.49725974857067
2497.270656395538,2390.0338657427246,96.68823622481756
2497.146595322608,2385.0354050946667,99.81452734492213
2497.022534249678,2380.0369444466087,102.8770360664259
2496.8984731767478,2375.0384837985507,105.87665435916011
2496.7744121038177,2370.0400231504927,108.81426332965245
2496.6503510308876,2365.0415625024348,111.69073334418648
2496.5262899579575,2360.043101854377,114.50692415052798
2496.4022288850274,2355.044641206319,117.26368499833234
2496.2781678120973,2350.046180558261,119.9618547582466
2496.154106739167,2345.047719910203,122.60226203972007
2496.030045666237,2340.049259262145,125.18572530753701
2495.905984593307,2335.050798614087,127.71305299708494
2495.781923520377,2330.052337966029,130.18504362837163
2495.657862447447,2325.053877317971,132.60248591880432
2495.5338013745168,2320.055416669913,134.96615889474367
2495.4097403015867,2315.056956021855,137.2768320018461
2495.2856792286566,2310.058495373797,139.53526521420622
2495.1616181557265,2305.060034725739,141.74220914231324
2495.0375570827964,2300.061574077681,143.89840513983276
2494.9134960098663,2295.063113429623,146.0045854092269
2494.7894349369362,2290.064652781565,148.06147310622504
2494.665373864006,2285.0661921335072,150.06978244315675
2494.541312791076,2280.0677314854493,152.03021879115988
2494.417251718146,2275.0692708373913,153.94347878127445
2494.293190645216,2270.0708101893333,155.81025040443538
2494.169129572286,2265.0723495412753,157.63121311037426
2494.0450684993557,2260.0738888932174,159.40703790544333
2493.9210074264256,2255.0754282451594,161.13838744937146
2493.7969463534955,2250.0769675971014,162.82591615096453
