X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2496.0403929509125,2496.9468848667607,14.600418622865051
2492.080785901825,2493.8937697335214,19.292805869662462
2488.1211788527376,2490.840654600282,23.8999370458275
2484.16157180365,2487.7875394670427,28.422963195053953
2480.2019647545626,2484.7344243338034,32.86302157911966
2476.242357705475,2481.681309200564,37.22123583244823
2472.2827506563876,2478.628194067325,41.49871611500736
2468.3231436073,2475.5750789340855,45.69655926356141
2464.3635365582127,2472.521963800846,49.815848941295165
2460.403929509125,2469.468848667607,53.8576557858261
2456.4443224600377,2466.4157335343675,57.82303755562173
2452.4847154109502,2463.362618401128,61.713039274839126
2448.5251083618627,2460.309503267889,65.52869337660258
2444.5655013127753,2457.2563881346496,69.2710198447364
2440.605894263688,2454.2032730014103,72.94102635396848
2436.6462872146003,2451.150157868171,76.53970840862097
2432.686680165513,2448.0970427349316,80.06804947980389
2428.7270731164253,2445.0439276016923,83.5270211411272
2424.767466067338,2441.990812468453,86.91758320294704
2420.8078590182504,2438.9376973352137,90.24068384516143
2416.848251969163,2435.8845822019744,93.49725974857067
2412.8886449200754,2432.831467068735,96.68823622481756
2408.929037870988,2429.7783519354957,99.81452734492213
2404.9694308219005,2426.7252368022564,102.8770360664259
2401.009823772813,2423.672121669017,105.87665435916011
2397.0502167237255,2420.6190065357778,108.81426332965245
2393.090609674638,2417.5658914025385,111.69073334418648
2389.1310026255505,2414.512776269299,114.50692415052798
2385.171395576463,2411.45966113606,117.26368499833234
2381.2117885273756,2408.4065460028205,119.9618547582466
2377.252181478288,2405.353430869581,122.60226203972007
2373.2925744292006,2402.300315736342,125.18572530753701
2369.332967380113,2399.2472006031026,127.71305299708494
2365.3733603310257,2396.1940854698632,130.18504362837163
2361.413753281938,2393.140970336624,132.60248591880432
2357.4541462328507,2390.0878552033846,134.96615889474367
2353.494539183763,2387.0347400701453,137.2768320018461
2349.5349321346757,2383.981624936906,139.53526521420622
2345.5753250855882,2380.9285098036667,141.74220914231324
2341.6157180365008,2377.8753946704273,143.89840513983276
2337.6561109874133,2374.822279537188,146.0045854092269
2333.696503938326,2371.7691644039487,148.06147310622504
2329.7368968892383,2368.7160492707094,150.06978244315675
2325.777289840151,2365.66293413747,152.03021879115988
2321.8176827910634,2362.6098190042308,153.94347878127445
2317.858075741976,2359.5567038709914,155.81025040443538
2313.8984686928884,2356.503588737752,157.63121311037426
2309.938861643801,2353.450473604513,159.40703790544333
2305.9792545947134,2350.3973584712735,161.13838744937146
2302.019647545626,2347.344243338034,162.82591615096453
