X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2496.038474124703,2496.949375024794,14.600418622865051
2492.076948249406,2493.8987500495878,19.292805869662462
2488.115422374109,2490.8481250743816,23.8999370458275
2484.153896498812,2487.7975000991755,28.422963195053953
2480.192370623515,2484.7468751239694,32.86302157911966
2476.2308447482183,2481.6962501487633,37.22123583244823
2472.2693188729213,2478.645625173557,41.49871611500736
2468.3077929976243,2475.595000198351,45.69655926356141
2464.3462671223274,2472.544375223145,49.815848941295165
2460.3847412470304,2469.493750247939,53.8576557858261
2456.4232153717335,2466.4431252727327,57.82303755562173
2452.4616894964365,2463.3925002975266,61.713039274839126
2448.5001636211396,2460.3418753223204,65.52869337660258
2444.5386377458426,2457.2912503471143,69.2710198447364
2440.5771118705457,2454.240625371908,72.94102635396848
2436.6155859952487,2451.190000396702,76.53970840862097
2432.6540601199517,2448.139375421496,80.06804947980389
2428.692534244655,2445.08875044629,83.5270211411272
2424.731008369358,2442.0381254710837,86.91758320294704
2420.769482494061,2438.9875004958776,90.24068384516143
2416.807956618764,2435.9368755206715,93.49725974857067
2412.846430743467,2432.8862505454654,96.68823622481756
2408.88490486817,2429.8356255702593,99.81452734492213
2404.923378992873,2426.785000595053,102.8770360664259
2400.961853117576,2423.734375619847,105.87665435916011
2397.000327242279,2420.683750644641,108.81426332965245
2393.038801366982,2417.633125669435,111.69073334418648
2389.077275491685,2414.5825006942287,114.50692415052798
2385.1157496163883,2411.5318757190225,117.26368499833234
2381.1542237410913,2408.4812507438164,119.9618547582466
2377.1926978657943,2405.4306257686103,122.60226203972007
2373.2311719904974,2402.380000793404,125.18572530753701
2369.2696461152004,2399.329375818198,127.71305299708494
2365.3081202399035,2396.278750842992,130.18504362837163
2361.3465943646065,2393.228125867786,132.60248591880432
2357.3850684893096,2390.1775008925797,134.96615889474367
2353.4235426140126,2387.1268759173736,137.2768320018461
2349.4620167387156,2384.0762509421675,139.53526521420622
2345.5004908634187,2381.0256259669613,141.74220914231324
2341.5389649881217,2377.975000991755,143.89840513983276
2337.577439112825,2374.924376016549,146.0045854092269
2333.615913237528,2371.873751041343,148.06147310622504
2329.654387362231,2368.823126066137,150.06978244315675
2325.692861486934,2365.7725010909307,152.03021879115988
2321.731335611637,2362.7218761157246,153.94347878127445
2317.76980973634,2359.6712511405185,155.81025040443538
2313.808283861043,2356.6206261653124,157.63121311037426
2309.846757985746,2353.5700011901063,159.40703790544333
2305.885232110449,2350.5193762149,161.13838744937146
2301.923706235152,2347.468751239694,162.82591615096453
2297.962180359855,2344.418126264488,164.4702702627609
