X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2502.8325094963448,2504.1203021676956,14.600418622865051
2505.6650189926895,2508.2406043353913,19.292805869662462
2508.4975284890343,2512.360906503087,23.8999370458275
2511.330037985379,2516.4812086707825,28.422963195053953
2514.162547481724,2520.601510838478,32.86302157911966
2516.9950569780685,2524.7218130061738,37.22123583244823
2519.8275664744133,2528.8421151738694,41.49871611500736
2522.660075970758,2532.962417341565,45.69655926356141
2525.492585467103,2537.0827195092606,49.815848941295165
2528.3250949634476,2541.2030216769563,53.8576557858261
2531.1576044597923,2545.323323844652,57.82303755562173
2533.990113956137,2549.4436260123475,61.713039274839126
2536.822623452482,2553.563928180043,65.52869337660258
2539.6551329488266,2557.684230347739,69.2710198447364
2542.4876424451713,2561.8045325154344,72.94102635396848
2545.320151941516,2565.92483468313,76.53970840862097
2548.152661437861,2570.0451368508257,80.06804947980389
2550.9851709342056,2574.1654390185213,83.5270211411272
2553.8176804305504,2578.285741186217,86.91758320294704
2556.650189926895,2582.4060433539125,90.24068384516143
2559.48269942324,2586.526345521608,93.49725974857067
2562.3152089195846,2590.646647689304,96.68823622481756
2565.1477184159294,2594.7669498569994,99.81452734492213
2567.980227912274,2598.887252024695,102.8770360664259
2570.812737408619,2603.0075541923907,105.87665435916011
2573.6452469049636,2607.1278563600863,108.81426332965245
2576.4777564013084,2611.248158527782,111.69073334418648
2579.310265897653,2615.3684606954776,114.50692415052798
2582.142775393998,2619.488762863173,117.26368499833234
2584.9752848903427,2623.609065030869,119.9618547582466
2587.8077943866874,2627.7293671985644,122.60226203972007
2590.640303883032,2631.84966936626,125.18572530753701
2593.472813379377,2635.9699715339557,127.71305299708494
2596.3053228757217,2640.0902737016513,130.18504362837163
2599.1378323720664,2644.210575869347,132.60248591880432
2601.970341868411,2648.3308780370426,134.96615889474367
2604.802851364756,2652.451180204738,137.2768320018461
2607.6353608611007,2656.571482372434,139.53526521420622
2610.4678703574455,2660.6917845401294,141.74220914231324
2613.30037985379,2664.812086707825,143.89840513983276
2616.132889350135,2668.9323888755207,146.0045854092269
2618.9653988464797,2673.0526910432163,148.06147310622504
2621.7979083428245,2677.172993210912,150.06978244315675
2624.6304178391692,2681.2932953786076,152.03021879115988
2627.462927335514,2685.413597546303,153.94347878127445
2630.2954368318588,2689.533899713999,155.81025040443538
2633.1279463282035,2693.6542018816945,157.63121311037426
2635.9604558245483,2697.77450404939,159.40703790544333
2638.792965320893,2701.8948062170857,161.13838744937146
2641.625474817238,2706.0151083847813,162.82591615096453
