X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2498.5823168244965,2495.2051929742797,14.600418622865051
2497.164633648993,2490.4103859485595,19.292805869662462
2495.7469504734895,2485.615578922839,23.8999370458275
2494.329267297986,2480.820771897119,28.422963195053953
2492.9115841224825,2476.0259648713986,32.86302157911966
2491.493900946979,2471.2311578456784,37.22123583244823
2490.0762177714755,2466.436350819958,41.49871611500736
2488.658534595972,2461.641543794238,45.69655926356141
2487.2408514204685,2456.8467367685175,49.815848941295165
2485.823168244965,2452.0519297427973,53.8576557858261
2484.4054850694615,2447.257122717077,57.82303755562173
2482.987801893958,2442.4623156913567,61.713039274839126
2481.5701187184545,2437.6675086656364,65.52869337660258
2480.152435542951,2432.872701639916,69.2710198447364
2478.7347523674475,2428.077894614196,72.94102635396848
2477.317069191944,2423.2830875884756,76.53970840862097
2475.8993860164405,2418.4882805627553,80.06804947980389
2474.481702840937,2413.693473537035,83.5270211411272
2473.0640196654335,2408.898666511315,86.91758320294704
2471.64633648993,2404.1038594855945,90.24068384516143
2470.2286533144265,2399.3090524598742,93.49725974857067
2468.810970138923,2394.514245434154,96.68823622481756
2467.3932869634195,2389.7194384084337,99.81452734492213
2465.975603787916,2384.9246313827134,102.8770360664259
2464.5579206124125,2380.129824356993,105.87665435916011
2463.140237436909,2375.335017331273,108.81426332965245
2461.7225542614055,2370.5402103055526,111.69073334418648
2460.304871085902,2365.7454032798323,114.50692415052798
2458.8871879103986,2360.950596254112,117.26368499833234
2457.469504734895,2356.1557892283918,119.9618547582466
2456.0518215593916,2351.3609822026715,122.60226203972007
2454.634138383888,2346.566175176951,125.18572530753701
2453.2164552083846,2341.771368151231,127.71305299708494
2451.798772032881,2336.9765611255107,130.18504362837163
2450.3810888573776,2332.1817540997904,132.60248591880432
2448.963405681874,2327.38694707407,134.96615889474367
2447.5457225063706,2322.59214004835,137.2768320018461
2446.128039330867,2317.7973330226296,139.53526521420622
2444.7103561553636,2313.0025259969093,141.74220914231324
2443.29267297986,2308.207718971189,143.89840513983276
2441.8749898043566,2303.4129119454687,146.0045854092269
2440.457306628853,2298.6181049197485,148.06147310622504
2439.0396234533496,2293.823297894028,150.06978244315675
2437.621940277846,2289.028490868308,152.03021879115988
2436.2042571023426,2284.2336838425877,153.94347878127445
2434.786573926839,2279.4388768168674,155.81025040443538
2433.3688907513356,2274.644069791147,157.63121311037426
2431.951207575832,2269.849262765427,159.40703790544333
2430.5335244003286,2265.0544557397066,161.13838744937146
2429.115841224825,2260.2596487139863,162.82591615096453
