X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2499.787941130643,2495.0044989204357,14.600418622865051
2499.575882261286,2490.0089978408714,19.292805869662462
2499.363823391929,2485.013496761307,23.8999370458275
2499.151764522572,2480.017995681743,28.422963195053953
2498.9397056532152,2475.0224946021785,32.86302157911966
2498.7276467838583,2470.0269935226142,37.22123583244823
2498.5155879145013,2465.03149244305,41.49871611500736
2498.3035290451444,2460.0359913634857,45.69655926356141
2498.0914701757874,2455.0404902839214,49.815848941295165
2497.8794113064305,2450.044989204357,53.8576557858261
2497.6673524370735,2445.049488124793,57.82303755562173
2497.4552935677166,2440.0539870452285,61.713039274839126
2497.2432346983596,2435.058485965664,65.52869337660258
2497.0311758290027,2430.0629848861,69.2710198447364
2496.8191169596457,2425.0674838065356,72.94102635396848
2496.607058090289,2420.0719827269713,76.53970840862097
2496.394999220932,2415.076481647407,80.06804947980389
2496.182940351575,2410.0809805678427,83.5270211411272
2495.970881482218,2405.0854794882785,86.91758320294704
2495.758822612861,2400.089978408714,90.24068384516143
2495.546763743504,2395.09447732915,93.49725974857067
2495.334704874147,2390.0989762495856,96.68823622481756
2495.12264600479,2385.1034751700213,99.81452734492213
2494.910587135433,2380.107974090457,102.8770360664259
2494.698528266076,2375.1124730108927,105.87665435916011
2494.4864693967193,2370.1169719313284,108.81426332965245
2494.2744105273623,2365.121470851764,111.69073334418648
2494.0623516580054,2360.1259697722,114.50692415052798
2493.8502927886484,2355.1304686926355,117.26368499833234
2493.6382339192915,2350.1349676130712,119.9618547582466
2493.4261750499345,2345.139466533507,122.60226203972007
2493.2141161805775,2340.1439654539427,125.18572530753701
2493.0020573112206,2335.1484643743784,127.71305299708494
2492.7899984418636,2330.152963294814,130.18504362837163
2492.5779395725067,2325.15746221525,132.60248591880432
2492.3658807031497,2320.1619611356855,134.96615889474367
2492.153821833793,2315.166460056121,137.2768320018461
2491.941762964436,2310.170958976557,139.53526521420622
2491.729704095079,2305.1754578969926,141.74220914231324
2491.517645225722,2300.1799568174283,143.89840513983276
2491.305586356365,2295.184455737864,146.0045854092269
2491.093527487008,2290.1889546582997,148.06147310622504
2490.881468617651,2285.1934535787354,150.06978244315675
2490.669409748294,2280.197952499171,152.03021879115988
2490.457350878937,2275.202451419607,153.94347878127445
2490.24529200958,2270.2069503400426,155.81025040443538
2490.0332331402233,2265.2114492604783,157.63121311037426
2489.8211742708663,2260.215948180914,159.40703790544333
2489.6091154015094,2255.2204471013497,161.13838744937146
2489.3970565321524,2250.2249460217854,162.82591615096453
