X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2503.119011412375,2503.907910926502,14.600418622865051
2506.2380228247503,2507.8158218530043,19.292805869662462
2509.3570342371254,2511.7237327795065,23.8999370458275
2512.4760456495005,2515.6316437060086,28.422963195053953
2515.5950570618757,2519.5395546325108,32.86302157911966
2518.714068474251,2523.447465559013,37.22123583244823
2521.833079886626,2527.355376485515,41.49871611500736
2524.952091299001,2531.2632874120172,45.69655926356141
2528.071102711376,2535.1711983385194,49.815848941295165
2531.1901141237513,2539.0791092650215,53.8576557858261
2534.3091255361264,2542.9870201915237,57.82303755562173
2537.4281369485016,2546.894931118026,61.713039274839126
2540.5471483608767,2550.802842044528,65.52869337660258
2543.666159773252,2554.71075297103,69.2710198447364
2546.785171185627,2558.6186638975323,72.94102635396848
2549.904182598002,2562.5265748240345,76.53970840862097
2553.023194010377,2566.4344857505366,80.06804947980389
2556.1422054227523,2570.342396677039,83.5270211411272
2559.2612168351275,2574.250307603541,86.91758320294704
2562.3802282475026,2578.158218530043,90.24068384516143
2565.4992396598777,2582.0661294565452,93.49725974857067
2568.618251072253,2585.9740403830474,96.68823622481756
2571.737262484628,2589.8819513095495,99.81452734492213
2574.856273897003,2593.7898622360517,102.8770360664259
2577.9752853093783,2597.697773162554,105.87665435916011
2581.0942967217534,2601.605684089056,108.81426332965245
2584.2133081341285,2605.513595015558,111.69073334418648
2587.3323195465036,2609.4215059420603,114.50692415052798
2590.4513309588788,2613.3294168685625,117.26368499833234
2593.570342371254,2617.2373277950646,119.9618547582466
2596.689353783629,2621.145238721567,122.60226203972007
2599.808365196004,2625.053149648069,125.18572530753701
2602.9273766083793,2628.961060574571,127.71305299708494
2606.0463880207544,2632.8689715010732,130.18504362837163
2609.1653994331296,2636.7768824275754,132.60248591880432
2612.2844108455047,2640.6847933540776,134.96615889474367
2615.40342225788,2644.5927042805797,137.2768320018461
2618.522433670255,2648.500615207082,139.53526521420622
2621.64144508263,2652.408526133584,141.74220914231324
2624.760456495005,2656.316437060086,143.89840513983276
2627.8794679073803,2660.2243479865883,146.0045854092269
2630.9984793197555,2664.1322589130905,148.06147310622504
2634.1174907321306,2668.0401698395926,150.06978244315675
2637.2365021445057,2671.948080766095,152.03021879115988
2640.355513556881,2675.855991692597,153.94347878127445
2643.474524969256,2679.763902619099,155.81025040443538
2646.593536381631,2683.6718135456013,157.63121311037426
2649.7125477940062,2687.5797244721034,159.40703790544333
2652.8315592063814,2691.4876353986056,161.13838744937146
2655.9505706187565,2695.3955463251077,162.82591615096453
