X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2500.379402395386,2504.9855846018672,14.600418622865051
2500.758804790772,2509.9711692037345,19.292805869662462
2501.138207186158,2514.9567538056017,23.8999370458275
2501.517609581544,2519.942338407469,28.422963195053953
2501.89701197693,2524.927923009336,32.86302157911966
2502.276414372316,2529.9135076112034,37.22123583244823
2502.655816767702,2534.8990922130706,41.49871611500736
2503.035219163088,2539.884676814938,45.69655926356141
2503.414621558474,2544.870261416805,49.815848941295165
2503.7940239538602,2549.8558460186723,53.8576557858261
2504.1734263492463,2554.8414306205395,57.82303755562173
2504.5528287446323,2559.8270152224068,61.713039274839126
2504.9322311400183,2564.812599824274,65.52869337660258
2505.3116335354043,2569.7981844261412,69.2710198447364
2505.6910359307903,2574.7837690280085,72.94102635396848
2506.0704383261764,2579.7693536298757,76.53970840862097
2506.4498407215624,2584.754938231743,80.06804947980389
2506.8292431169484,2589.74052283361,83.5270211411272
2507.2086455123344,2594.7261074354774,86.91758320294704
2507.5880479077205,2599.7116920373446,90.24068384516143
2507.9674503031065,2604.697276639212,93.49725974857067
2508.3468526984925,2609.682861241079,96.68823622481756
2508.7262550938785,2614.6684458429463,99.81452734492213
2509.1056574892646,2619.6540304448135,102.8770360664259
2509.4850598846506,2624.639615046681,105.87665435916011
2509.8644622800366,2629.625199648548,108.81426332965245
2510.2438646754226,2634.6107842504152,111.69073334418648
2510.6232670708087,2639.5963688522825,114.50692415052798
2511.0026694661947,2644.5819534541497,117.26368499833234
2511.3820718615807,2649.567538056017,119.9618547582466
2511.7614742569667,2654.553122657884,122.60226203972007
2512.1408766523527,2659.5387072597514,125.18572530753701
2512.5202790477388,2664.5242918616186,127.71305299708494
2512.899681443125,2669.509876463486,130.18504362837163
2513.279083838511,2674.495461065353,132.60248591880432
2513.658486233897,2679.4810456672203,134.96615889474367
2514.037888629283,2684.4666302690875,137.2768320018461
2514.417291024669,2689.452214870955,139.53526521420622
2514.796693420055,2694.437799472822,141.74220914231324
2515.176095815441,2699.4233840746892,143.89840513983276
2515.555498210827,2704.4089686765565,146.0045854092269
2515.934900606213,2709.3945532784237,148.06147310622504
2516.314303001599,2714.380137880291,150.06978244315675
2516.693705396985,2719.365722482158,152.03021879115988
2517.073107792371,2724.3513070840254,153.94347878127445
2517.452510187757,2729.3368916858926,155.81025040443538
2517.831912583143,2734.32247628776,157.63121311037426
2518.211314978529,2739.308060889627,159.40703790544333
2518.590717373915,2744.2936454914943,161.13838744937146
2518.970119769301,2749.2792300933615,162.82591615096453
