X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2496.1264963164444,2496.8383597273755,14.600418622865051
2492.252992632889,2493.676719454751,19.292805869662462
2488.3794889493333,2490.5150791821266,23.8999370458275
2484.505985265778,2487.353438909502,28.422963195053953
2480.632481582222,2484.1917986368776,32.86302157911966
2476.7589778986667,2481.030158364253,37.22123583244823
2472.885474215111,2477.8685180916286,41.49871611500736
2469.0119705315556,2474.706877819004,45.69655926356141
2465.138466848,2471.5452375463797,49.815848941295165
2461.2649631644445,2468.383597273755,53.8576557858261
2457.391459480889,2465.2219570011307,57.82303755562173
2453.5179557973333,2462.060316728506,61.713039274839126
2449.644452113778,2458.8986764558817,65.52869337660258
2445.7709484302222,2455.7370361832573,69.2710198447364
2441.8974447466667,2452.575395910633,72.94102635396848
2438.023941063111,2449.4137556380083,76.53970840862097
2434.1504373795556,2446.252115365384,80.06804947980389
2430.276933696,2443.0904750927593,83.5270211411272
2426.4034300124445,2439.928834820135,86.91758320294704
2422.529926328889,2436.7671945475104,90.24068384516143
2418.6564226453334,2433.605554274886,93.49725974857067
2414.782918961778,2430.4439140022614,96.68823622481756
2410.9094152782222,2427.282273729637,99.81452734492213
2407.0359115946667,2424.1206334570124,102.8770360664259
2403.162407911111,2420.958993184388,105.87665435916011
2399.2889042275556,2417.7973529117635,108.81426332965245
2395.415400544,2414.635712639139,111.69073334418648
2391.5418968604445,2411.4740723665145,114.50692415052798
2387.668393176889,2408.31243209389,117.26368499833234
2383.7948894933334,2405.1507918212656,119.9618547582466
2379.921385809778,2401.989151548641,122.60226203972007
2376.0478821262222,2398.8275112760166,125.18572530753701
2372.1743784426667,2395.665871003392,127.71305299708494
2368.300874759111,2392.5042307307676,130.18504362837163
2364.4273710755556,2389.342590458143,132.60248591880432
2360.553867392,2386.1809501855187,134.96615889474367
2356.6803637084445,2383.019309912894,137.2768320018461
2352.806860024889,2379.8576696402697,139.53526521420622
2348.9333563413334,2376.696029367645,141.74220914231324
2345.059852657778,2373.5343890950207,143.89840513983276
2341.1863489742223,2370.3727488223963,146.0045854092269
2337.3128452906667,2367.211108549772,148.06147310622504
2333.439341607111,2364.0494682771473,150.06978244315675
2329.5658379235556,2360.887828004523,152.03021879115988
2325.69233424,2357.7261877318983,153.94347878127445
2321.8188305564445,2354.564547459274,155.81025040443538
2317.945326872889,2351.4029071866494,157.63121311037426
2314.0718231893334,2348.241266914025,159.40703790544333
2310.198319505778,2345.0796266414004,161.13838744937146
2306.3248158222223,2341.917986368776,162.82591615096453
2302.4513121386667,2338.7563460961514,164.4702702627609
