X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2495.0464133798446,2499.320309190429,14.600418622865051
2490.092826759689,2498.6406183808576,19.292805869662462
2485.1392401395337,2497.9609275712864,23.8999370458275
2480.1856535193783,2497.2812367617153,28.422963195053953
2475.232066899223,2496.601545952144,32.86302157911966
2470.2784802790675,2495.921855142573,37.22123583244823
2465.324893658912,2495.2421643330017,41.49871611500736
2460.3713070387566,2494.5624735234305,45.69655926356141
2455.417720418601,2493.8827827138593,49.815848941295165
2450.464133798446,2493.203091904288,53.8576557858261
2445.5105471782904,2492.523401094717,57.82303755562173
2440.556960558135,2491.843710285146,61.713039274839126
2435.6033739379795,2491.1640194755746,65.52869337660258
2430.649787317824,2490.4843286660034,69.2710198447364
2425.6962006976687,2489.8046378564322,72.94102635396848
2420.7426140775133,2489.124947046861,76.53970840862097
2415.789027457358,2488.44525623729,80.06804947980389
2410.8354408372024,2487.7655654277187,83.5270211411272
2405.881854217047,2487.0858746181475,86.91758320294704
2400.9282675968916,2486.4061838085763,90.24068384516143
2395.974680976736,2485.726492999005,93.49725974857067
2391.0210943565808,2485.046802189434,96.68823622481756
2386.0675077364253,2484.3671113798628,99.81452734492213
2381.11392111627,2483.6874205702916,102.8770360664259
2376.1603344961145,2483.0077297607204,105.87665435916011
2371.206747875959,2482.328038951149,108.81426332965245
2366.2531612558037,2481.648348141578,111.69073334418648
2361.2995746356482,2480.968657332007,114.50692415052798
2356.345988015493,2480.2889665224357,117.26368499833234
2351.3924013953374,2479.6092757128645,119.9618547582466
2346.438814775182,2478.9295849032933,122.60226203972007
2341.4852281550266,2478.249894093722,125.18572530753701
2336.531641534871,2477.570203284151,127.71305299708494
2331.5780549147157,2476.8905124745797,130.18504362837163
2326.6244682945603,2476.2108216650086,132.60248591880432
2321.670881674405,2475.5311308554374,134.96615889474367
2316.7172950542495,2474.851440045866,137.2768320018461
2311.763708434094,2474.171749236295,139.53526521420622
2306.8101218139386,2473.492058426724,141.74220914231324
2301.856535193783,2472.8123676171526,143.89840513983276
2296.902948573628,2472.1326768075814,146.0045854092269
2291.9493619534724,2471.4529859980103,148.06147310622504
2286.995775333317,2470.773295188439,150.06978244315675
2282.0421887131615,2470.093604378868,152.03021879115988
2277.088602093006,2469.4139135692967,153.94347878127445
2272.1350154728507,2468.7342227597255,155.81025040443538
2267.1814288526953,2468.0545319501543,157.63121311037426
2262.22784223254,2467.374841140583,159.40703790544333
2257.2742556123844,2466.695150331012,161.13838744937146
2252.320668992229,2466.015459521441,162.82591615096453
