X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2501.587835936286,2504.741178866004,14.600418622865051
2503.175671872572,2509.4823577320076,19.292805869662462
2504.763507808858,2514.2235365980114,23.8999370458275
2506.351343745144,2518.964715464015,28.422963195053953
2507.93917968143,2523.705894330019,32.86302157911966
2509.5270156177157,2528.4470731960228,37.22123583244823
2511.1148515540017,2533.1882520620265,41.49871611500736
2512.7026874902876,2537.9294309280303,45.69655926356141
2514.2905234265736,2542.670609794034,49.815848941295165
2515.8783593628596,2547.411788660038,53.8576557858261
2517.4661952991455,2552.1529675260417,57.82303755562173
2519.0540312354315,2556.8941463920455,61.713039274839126
2520.6418671717174,2561.6353252580493,65.52869337660258
2522.2297031080034,2566.376504124053,69.2710198447364
2523.8175390442893,2571.117682990057,72.94102635396848
2525.4053749805753,2575.8588618560607,76.53970840862097
2526.9932109168612,2580.6000407220645,80.06804947980389
2528.581046853147,2585.3412195880683,83.5270211411272
2530.168882789433,2590.082398454072,86.91758320294704
2531.756718725719,2594.823577320076,90.24068384516143
2533.344554662005,2599.5647561860796,93.49725974857067
2534.932390598291,2604.3059350520834,96.68823622481756
2536.520226534577,2609.0471139180872,99.81452734492213
2538.108062470863,2613.788292784091,102.8770360664259
2539.695898407149,2618.529471650095,105.87665435916011
2541.283734343435,2623.2706505160986,108.81426332965245
2542.871570279721,2628.0118293821024,111.69073334418648
2544.4594062160068,2632.753008248106,114.50692415052798
2546.0472421522927,2637.49418711411,117.26368499833234
2547.6350780885787,2642.235365980114,119.9618547582466
2549.2229140248646,2646.9765448461176,122.60226203972007
2550.8107499611506,2651.7177237121214,125.18572530753701
2552.3985858974365,2656.458902578125,127.71305299708494
2553.9864218337225,2661.200081444129,130.18504362837163
2555.5742577700084,2665.9412603101327,132.60248591880432
2557.1620937062944,2670.6824391761365,134.96615889474367
2558.7499296425804,2675.4236180421403,137.2768320018461
2560.3377655788663,2680.164796908144,139.53526521420622
2561.9256015151523,2684.905975774148,141.74220914231324
2563.513437451438,2689.6471546401517,143.89840513983276
2565.101273387724,2694.3883335061555,146.0045854092269
2566.68910932401,2699.1295123721593,148.06147310622504
2568.276945260296,2703.870691238163,150.06978244315675
2569.864781196582,2708.611870104167,152.03021879115988
2571.452617132868,2713.3530489701707,153.94347878127445
2573.040453069154,2718.0942278361745,155.81025040443538
2574.62828900544,2722.8354067021783,157.63121311037426
2576.216124941726,2727.576585568182,159.40703790544333
2577.803960878012,2732.317764434186,161.13838744937146
2579.391796814298,2737.0589433001896,162.82591615096453
