X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2500.8241388825422,2504.931611815855,14.600418622865051
2501.6482777650845,2509.86322363171,19.292805869662462
2502.4724166476267,2514.7948354475648,23.8999370458275
2503.296555530169,2519.7264472634197,28.422963195053953
2504.120694412711,2524.6580590792746,32.86302157911966
2504.9448332952534,2529.5896708951295,37.22123583244823
2505.7689721777956,2534.5212827109845,41.49871611500736
2506.593111060338,2539.4528945268394,45.69655926356141
2507.41724994288,2544.3845063426943,49.815848941295165
2508.2413888254223,2549.316118158549,53.8576557858261
2509.0655277079645,2554.247729974404,57.82303755562173
2509.8896665905067,2559.179341790259,61.713039274839126
2510.713805473049,2564.110953606114,65.52869337660258
2511.537944355591,2569.042565421969,69.2710198447364
2512.3620832381334,2573.974177237824,72.94102635396848
2513.1862221206757,2578.9057890536787,76.53970840862097
2514.010361003218,2583.8374008695337,80.06804947980389
2514.83449988576,2588.7690126853886,83.5270211411272
2515.6586387683024,2593.7006245012435,86.91758320294704
2516.4827776508446,2598.6322363170984,90.24068384516143
2517.306916533387,2603.5638481329534,93.49725974857067
2518.131055415929,2608.4954599488083,96.68823622481756
2518.9551942984713,2613.427071764663,99.81452734492213
2519.7793331810135,2618.358683580518,102.8770360664259
2520.6034720635557,2623.290295396373,105.87665435916011
2521.427610946098,2628.221907212228,108.81426332965245
2522.25174982864,2633.153519028083,111.69073334418648
2523.0758887111824,2638.085130843938,114.50692415052798
2523.9000275937246,2643.0167426597927,117.26368499833234
2524.724166476267,2647.9483544756476,119.9618547582466
2525.548305358809,2652.8799662915026,122.60226203972007
2526.3724442413513,2657.8115781073575,125.18572530753701
2527.1965831238936,2662.7431899232124,127.71305299708494
2528.020722006436,2667.6748017390673,130.18504362837163
2528.844860888978,2672.6064135549223,132.60248591880432
2529.6689997715202,2677.538025370777,134.96615889474367
2530.4931386540625,2682.469637186632,137.2768320018461
2531.3172775366047,2687.401249002487,139.53526521420622
2532.141416419147,2692.332860818342,141.74220914231324
2532.965555301689,2697.264472634197,143.89840513983276
2533.7896941842314,2702.196084450052,146.0045854092269
2534.6138330667736,2707.1276962659067,148.06147310622504
2535.437971949316,2712.0593080817616,150.06978244315675
2536.262110831858,2716.9909198976165,152.03021879115988
2537.0862497144003,2721.9225317134715,153.94347878127445
2537.9103885969425,2726.8541435293264,155.81025040443538
2538.7345274794848,2731.7857553451813,157.63121311037426
2539.558666362027,2736.7173671610362,159.40703790544333
2540.382805244569,2741.648978976891,161.13838744937146
2541.2069441271115,2746.580590792746,162.82591615096453
