X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2495.0457548004183,2499.32512630632,14.600418622865051
2490.0915096008366,2498.6502526126396,19.292805869662462
2485.137264401255,2497.9753789189594,23.8999370458275
2480.1830192016732,2497.3005052252793,28.422963195053953
2475.2287740020915,2496.625631531599,32.86302157911966
2470.27452880251,2495.950757837919,37.22123583244823
2465.320283602928,2495.2758841442387,41.49871611500736
2460.3660384033465,2494.6010104505585,45.69655926356141
2455.411793203765,2493.9261367568783,49.815848941295165
2450.457548004183,2493.251263063198,53.8576557858261
2445.5033028046014,2492.576389369518,57.82303755562173
2440.5490576050197,2491.901515675838,61.713039274839126
2435.594812405438,2491.2266419821576,65.52869337660258
2430.6405672058563,2490.5517682884774,69.2710198447364
2425.6863220062746,2489.8768945947972,72.94102635396848
2420.732076806693,2489.202020901117,76.53970840862097
2415.7778316071112,2488.527147207437,80.06804947980389
2410.8235864075295,2487.8522735137567,83.5270211411272
2405.869341207948,2487.1773998200765,86.91758320294704
2400.915096008366,2486.5025261263963,90.24068384516143
2395.9608508087845,2485.827652432716,93.49725974857067
2391.006605609203,2485.152778739036,96.68823622481756
2386.052360409621,2484.477905045356,99.81452734492213
2381.0981152100394,2483.8030313516756,102.8770360664259
2376.1438700104577,2483.1281576579954,105.87665435916011
2371.189624810876,2482.4532839643152,108.81426332965245
2366.2353796112943,2481.778410270635,111.69073334418648
2361.2811344117126,2481.103536576955,114.50692415052798
2356.326889212131,2480.4286628832747,117.26368499833234
2351.3726440125492,2479.7537891895945,119.9618547582466
2346.4183988129676,2479.0789154959143,122.60226203972007
2341.464153613386,2478.404041802234,125.18572530753701
2336.509908413804,2477.729168108554,127.71305299708494
2331.5556632142225,2477.0542944148738,130.18504362837163
2326.601418014641,2476.3794207211936,132.60248591880432
2321.647172815059,2475.7045470275134,134.96615889474367
2316.6929276154774,2475.029673333833,137.2768320018461
2311.7386824158957,2474.354799640153,139.53526521420622
2306.784437216314,2473.679925946473,141.74220914231324
2301.8301920167323,2473.0050522527927,143.89840513983276
2296.8759468171506,2472.3301785591125,146.0045854092269
2291.921701617569,2471.6553048654323,148.06147310622504
2286.9674564179873,2470.980431171752,150.06978244315675
2282.0132112184056,2470.305557478072,152.03021879115988
2277.058966018824,2469.6306837843917,153.94347878127445
2272.104720819242,2468.9558100907116,155.81025040443538
2267.1504756196605,2468.2809363970314,157.63121311037426
2262.196230420079,2467.606062703351,159.40703790544333
2257.241985220497,2466.931189009671,161.13838744937146
2252.2877400209154,2466.256315315991,162.82591615096453
