X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2496.5520120993406,2496.379036117702,14.600418622865051
2493.104024198681,2492.758072235404,19.292805869662462
2489.6560362980217,2489.137108353106,23.8999370458275
2486.2080483973623,2485.5161444708083,28.422963195053953
2482.760060496703,2481.8951805885104,32.86302157911966
2479.3120725960434,2478.2742167062124,37.22123583244823
2475.864084695384,2474.6532528239145,41.49871611500736
2472.4160967947246,2471.0322889416166,45.69655926356141
2468.968108894065,2467.4113250593186,49.815848941295165
2465.5201209934057,2463.7903611770207,53.8576557858261
2462.0721330927463,2460.169397294723,57.82303755562173
2458.624145192087,2456.548433412425,61.713039274839126
2455.1761572914274,2452.927469530127,65.52869337660258
2451.728169390768,2449.306505647829,69.2710198447364
2448.2801814901086,2445.685541765531,72.94102635396848
2444.832193589449,2442.064577883233,76.53970840862097
2441.3842056887897,2438.443614000935,80.06804947980389
2437.9362177881303,2434.8226501186373,83.5270211411272
2434.488229887471,2431.2016862363394,86.91758320294704
2431.0402419868115,2427.5807223540414,90.24068384516143
2427.592254086152,2423.9597584717435,93.49725974857067
2424.1442661854926,2420.3387945894456,96.68823622481756
2420.696278284833,2416.7178307071476,99.81452734492213
2417.2482903841737,2413.0968668248497,102.8770360664259
2413.8003024835143,2409.475902942552,105.87665435916011
2410.352314582855,2405.854939060254,108.81426332965245
2406.9043266821955,2402.233975177956,111.69073334418648
2403.456338781536,2398.613011295658,114.50692415052798
2400.0083508808766,2394.99204741336,117.26368499833234
2396.560362980217,2391.371083531062,119.9618547582466
2393.1123750795578,2387.750119648764,122.60226203972007
2389.6643871788983,2384.1291557664663,125.18572530753701
2386.216399278239,2380.5081918841684,127.71305299708494
2382.7684113775795,2376.8872280018704,130.18504362837163
2379.32042347692,2373.2662641195725,132.60248591880432
2375.8724355762606,2369.6453002372746,134.96615889474367
2372.424447675601,2366.0243363549766,137.2768320018461
2368.9764597749418,2362.4033724726787,139.53526521420622
2365.5284718742823,2358.782408590381,141.74220914231324
2362.080483973623,2355.161444708083,143.89840513983276
2358.6324960729635,2351.540480825785,146.0045854092269
2355.184508172304,2347.919516943487,148.06147310622504
2351.7365202716446,2344.298553061189,150.06978244315675
2348.288532370985,2340.677589178891,152.03021879115988
2344.8405444703258,2337.056625296593,153.94347878127445
2341.3925565696663,2333.4356614142953,155.81025040443538
2337.944568669007,2329.8146975319974,157.63121311037426
2334.4965807683475,2326.1937336496994,159.40703790544333
2331.048592867688,2322.5727697674015,161.13838744937146
2327.6006049670286,2318.9518058851036,162.82591615096453
