X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2504.9988794397104,2500.105850589229,14.600418622865051
2509.997758879421,2500.2117011784576,19.292805869662462
2514.9966383191313,2500.3175517676864,23.8999370458275
2519.9955177588417,2500.423402356915,28.422963195053953
2524.994397198552,2500.529252946144,32.86302157911966
2529.9932766382626,2500.6351035353728,37.22123583244823
2534.992156077973,2500.7409541246016,41.49871611500736
2539.9910355176835,2500.8468047138304,45.69655926356141
2544.989914957394,2500.952655303059,49.815848941295165
2549.9887943971044,2501.058505892288,53.8576557858261
2554.987673836815,2501.1643564815167,57.82303755562173
2559.9865532765252,2501.2702070707455,61.713039274839126
2564.9854327162357,2501.3760576599743,65.52869337660258
2569.984312155946,2501.481908249203,69.2710198447364
2574.9831915956565,2501.587758838432,72.94102635396848
2579.982071035367,2501.6936094276607,76.53970840862097
2584.9809504750774,2501.7994600168895,80.06804947980389
2589.979829914788,2501.9053106061183,83.5270211411272
2594.9787093544983,2502.011161195347,86.91758320294704
2599.9775887942087,2502.117011784576,90.24068384516143
2604.976468233919,2502.2228623738047,93.49725974857067
2609.9753476736296,2502.3287129630335,96.68823622481756
2614.97422711334,2502.4345635522623,99.81452734492213
2619.9731065530505,2502.540414141491,102.8770360664259
2624.971985992761,2502.64626473072,105.87665435916011
2629.9708654324713,2502.7521153199486,108.81426332965245
2634.9697448721818,2502.8579659091774,111.69073334418648
2639.968624311892,2502.9638164984062,114.50692415052798
2644.9675037516026,2503.069667087635,117.26368499833234
2649.966383191313,2503.175517676864,119.9618547582466
2654.9652626310235,2503.2813682660926,122.60226203972007
2659.964142070734,2503.3872188553214,125.18572530753701
2664.9630215104444,2503.49306944455,127.71305299708494
2669.961900950155,2503.598920033779,130.18504362837163
2674.9607803898652,2503.704770623008,132.60248591880432
2679.9596598295757,2503.8106212122366,134.96615889474367
2684.958539269286,2503.9164718014654,137.2768320018461
2689.9574187089966,2504.022322390694,139.53526521420622
2694.956298148707,2504.128172979923,141.74220914231324
2699.9551775884174,2504.2340235691518,143.89840513983276
2704.954057028128,2504.3398741583806,146.0045854092269
2709.9529364678383,2504.4457247476093,148.06147310622504
2714.9518159075487,2504.551575336838,150.06978244315675
2719.950695347259,2504.657425926067,152.03021879115988
2724.9495747869696,2504.7632765152957,153.94347878127445
2729.94845422668,2504.8691271045245,155.81025040443538
2734.9473336663905,2504.9749776937533,157.63121311037426
2739.946213106101,2505.080828282982,159.40703790544333
2744.9450925458113,2505.186678872211,161.13838744937146
2749.943971985522,2505.2925294614397,162.82591615096453
