X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2504.5598694737732,2502.0512411808836,14.600418622865051
2509.1197389475465,2504.102482361767,19.292805869662462
2513.6796084213197,2506.153723542651,23.8999370458275
2518.239477895093,2508.2049647235344,28.422963195053953
2522.799347368866,2510.256205904418,32.86302157911966
2527.3592168426394,2512.3074470853016,37.22123583244823
2531.9190863164126,2514.3586882661853,41.49871611500736
2536.478955790186,2516.409929447069,45.69655926356141
2541.038825263959,2518.4611706279525,49.815848941295165
2545.5986947377323,2520.512411808836,53.8576557858261
2550.1585642115056,2522.5636529897197,57.82303755562173
2554.718433685279,2524.6148941706033,61.713039274839126
2559.278303159052,2526.666135351487,65.52869337660258
2563.8381726328253,2528.7173765323705,69.2710198447364
2568.3980421065985,2530.768617713254,72.94102635396848
2572.9579115803717,2532.8198588941377,76.53970840862097
2577.517781054145,2534.8711000750213,80.06804947980389
2582.077650527918,2536.922341255905,83.5270211411272
2586.6375200016914,2538.9735824367885,86.91758320294704
2591.1973894754647,2541.024823617672,90.24068384516143
2595.757258949238,2543.0760647985558,93.49725974857067
2600.317128423011,2545.1273059794394,96.68823622481756
2604.8769978967844,2547.178547160323,99.81452734492213
2609.4368673705576,2549.2297883412066,102.8770360664259
2613.996736844331,2551.28102952209,105.87665435916011
2618.556606318104,2553.332270702974,108.81426332965245
2623.1164757918773,2555.3835118838574,111.69073334418648
2627.6763452656505,2557.434753064741,114.50692415052798
2632.2362147394238,2559.4859942456246,117.26368499833234
2636.796084213197,2561.5372354265082,119.9618547582466
2641.35595368697,2563.588476607392,122.60226203972007
2645.9158231607435,2565.6397177882754,125.18572530753701
2650.4756926345167,2567.690958969159,127.71305299708494
2655.03556210829,2569.7422001500427,130.18504362837163
2659.595431582063,2571.7934413309263,132.60248591880432
2664.1553010558364,2573.84468251181,134.96615889474367
2668.7151705296096,2575.8959236926935,137.2768320018461
2673.275040003383,2577.947164873577,139.53526521420622
2677.834909477156,2579.9984060544607,141.74220914231324
2682.3947789509293,2582.0496472353443,143.89840513983276
2686.9546484247026,2584.100888416228,146.0045854092269
2691.514517898476,2586.1521295971115,148.06147310622504
2696.074387372249,2588.203370777995,150.06978244315675
2700.6342568460223,2590.2546119588787,152.03021879115988
2705.1941263197955,2592.3058531397623,153.94347878127445
2709.7539957935687,2594.357094320646,155.81025040443538
2714.313865267342,2596.4083355015296,157.63121311037426
2718.873734741115,2598.459576682413,159.40703790544333
2723.4336042148884,2600.510817863297,161.13838744937146
2727.9934736886617,2602.5620590441804,162.82591615096453
