X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2501.7485091678864,2504.684305251563,14.600418622865051
2503.4970183357727,2509.3686105031256,19.292805869662462
2505.245527503659,2514.0529157546885,23.8999370458275
2506.9940366715455,2518.7372210062513,28.422963195053953
2508.742545839432,2523.421526257814,32.86302157911966
2510.491055007318,2528.105831509377,37.22123583244823
2512.2395641752046,2532.7901367609397,41.49871611500736
2513.988073343091,2537.4744420125025,45.69655926356141
2515.7365825109773,2542.1587472640654,49.815848941295165
2517.4850916788637,2546.843052515628,53.8576557858261
2519.23360084675,2551.527357767191,57.82303755562173
2520.9821100146364,2556.211663018754,61.713039274839126
2522.730619182523,2560.8959682703166,65.52869337660258
2524.479128350409,2565.5802735218795,69.2710198447364
2526.2276375182955,2570.2645787734423,72.94102635396848
2527.976146686182,2574.948884025005,76.53970840862097
2529.7246558540683,2579.633189276568,80.06804947980389
2531.4731650219546,2584.3174945281307,83.5270211411272
2533.221674189841,2589.0017997796936,86.91758320294704
2534.9701833577274,2593.6861050312564,90.24068384516143
2536.7186925256137,2598.370410282819,93.49725974857067
2538.4672016935,2603.054715534382,96.68823622481756
2540.2157108613865,2607.739020785945,99.81452734492213
2541.964220029273,2612.4233260375076,102.8770360664259
2543.712729197159,2617.1076312890705,105.87665435916011
2545.4612383650456,2621.7919365406333,108.81426332965245
2547.209747532932,2626.476241792196,111.69073334418648
2548.9582567008183,2631.160547043759,114.50692415052798
2550.7067658687047,2635.8448522953217,117.26368499833234
2552.455275036591,2640.5291575468846,119.9618547582466
2554.2037842044774,2645.2134627984474,122.60226203972007
2555.952293372364,2649.89776805001,125.18572530753701
2557.70080254025,2654.582073301573,127.71305299708494
2559.4493117081365,2659.266378553136,130.18504362837163
2561.197820876023,2663.9506838046987,132.60248591880432
2562.9463300439093,2668.6349890562615,134.96615889474367
2564.6948392117956,2673.3192943078243,137.2768320018461
2566.443348379682,2678.003599559387,139.53526521420622
2568.1918575475684,2682.68790481095,141.74220914231324
2569.9403667154547,2687.3722100625127,143.89840513983276
2571.688875883341,2692.0565153140756,146.0045854092269
2573.4373850512275,2696.7408205656384,148.06147310622504
2575.185894219114,2701.425125817201,150.06978244315675
2576.934403387,2706.109431068764,152.03021879115988
2578.6829125548866,2710.793736320327,153.94347878127445
2580.431421722773,2715.4780415718897,155.81025040443538
2582.1799308906593,2720.1623468234525,157.63121311037426
2583.9284400585457,2724.8466520750153,159.40703790544333
2585.676949226432,2729.530957326578,161.13838744937146
2587.4254583943184,2734.215262578141,162.82591615096453
