X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2498.435158801822,2495.2511820392347,14.600418622865051
2496.8703176036443,2490.5023640784693,19.292805869662462
2495.3054764054664,2485.753546117704,23.8999370458275
2493.7406352072885,2481.0047281569387,28.422963195053953
2492.1757940091106,2476.2559101961733,32.86302157911966
2490.6109528109328,2471.507092235408,37.22123583244823
2489.046111612755,2466.7582742746426,41.49871611500736
2487.481270414577,2462.0094563138773,45.69655926356141
2485.916429216399,2457.260638353112,49.815848941295165
2484.3515880182213,2452.5118203923466,53.8576557858261
2482.7867468200434,2447.7630024315813,57.82303755562173
2481.2219056218655,2443.014184470816,61.713039274839126
2479.6570644236876,2438.2653665100506,65.52869337660258
2478.0922232255098,2433.5165485492853,69.2710198447364
2476.527382027332,2428.76773058852,72.94102635396848
2474.962540829154,2424.0189126277546,76.53970840862097
2473.397699630976,2419.2700946669893,80.06804947980389
2471.8328584327983,2414.521276706224,83.5270211411272
2470.2680172346204,2409.7724587454586,86.91758320294704
2468.7031760364425,2405.0236407846933,90.24068384516143
2467.1383348382647,2400.274822823928,93.49725974857067
2465.573493640087,2395.5260048631626,96.68823622481756
2464.008652441909,2390.7771869023973,99.81452734492213
2462.443811243731,2386.028368941632,102.8770360664259
2460.878970045553,2381.2795509808666,105.87665435916011
2459.3141288473753,2376.5307330201013,108.81426332965245
2457.7492876491974,2371.781915059336,111.69073334418648
2456.1844464510195,2367.0330970985706,114.50692415052798
2454.6196052528417,2362.2842791378052,117.26368499833234
2453.054764054664,2357.53546117704,119.9618547582466
2451.489922856486,2352.7866432162746,122.60226203972007
2449.925081658308,2348.0378252555092,125.18572530753701
2448.36024046013,2343.289007294744,127.71305299708494
2446.7953992619523,2338.5401893339786,130.18504362837163
2445.2305580637744,2333.791371373213,132.60248591880432
2443.6657168655966,2329.042553412448,134.96615889474367
2442.1008756674187,2324.2937354516826,137.2768320018461
2440.536034469241,2319.544917490917,139.53526521420622
2438.971193271063,2314.796099530152,141.74220914231324
2437.406352072885,2310.0472815693865,143.89840513983276
2435.841510874707,2305.298463608621,146.0045854092269
2434.2766696765293,2300.549645647856,148.06147310622504
2432.7118284783514,2295.8008276870905,150.06978244315675
2431.1469872801736,2291.052009726325,152.03021879115988
2429.5821460819957,2286.30319176556,153.94347878127445
2428.017304883818,2281.5543738047945,155.81025040443538
2426.45246368564,2276.805555844029,157.63121311037426
2424.887622487462,2272.056737883264,159.40703790544333
2423.322781289284,2267.3079199224985,161.13838744937146
2421.7579400911063,2262.559101961733,162.82591615096453
