X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2501.96343655208,2504.598360240994,14.600418622865051
2503.92687310416,2509.1967204819885,19.292805869662462
2505.8903096562403,2513.7950807229827,23.8999370458275
2507.8537462083204,2518.393440963977,28.422963195053953
2509.8171827604006,2522.991801204971,32.86302157911966
2511.7806193124807,2527.5901614459654,37.22123583244823
2513.744055864561,2532.1885216869596,41.49871611500736
2515.707492416641,2536.786881927954,45.69655926356141
2517.670928968721,2541.385242168948,49.815848941295165
2519.634365520801,2545.9836024099423,53.8576557858261
2521.597802072881,2550.5819626509365,57.82303755562173
2523.5612386249613,2555.1803228919307,61.713039274839126
2525.5246751770414,2559.778683132925,65.52869337660258
2527.4881117291216,2564.377043373919,69.2710198447364
2529.4515482812017,2568.9754036149134,72.94102635396848
2531.414984833282,2573.5737638559076,76.53970840862097
2533.378421385362,2578.172124096902,80.06804947980389
2535.341857937442,2582.770484337896,83.5270211411272
2537.305294489522,2587.3688445788903,86.91758320294704
2539.268731041602,2591.9672048198845,90.24068384516143
2541.2321675936823,2596.5655650608787,93.49725974857067
2543.1956041457624,2601.163925301873,96.68823622481756
2545.1590406978426,2605.762285542867,99.81452734492213
2547.1224772499227,2610.3606457838614,102.8770360664259
2549.085913802003,2614.9590060248556,105.87665435916011
2551.049350354083,2619.55736626585,108.81426332965245
2553.012786906163,2624.155726506844,111.69073334418648
2554.976223458243,2628.7540867478383,114.50692415052798
2556.939660010323,2633.3524469888325,117.26368499833234
2558.9030965624033,2637.9508072298268,119.9618547582466
2560.8665331144834,2642.549167470821,122.60226203972007
2562.8299696665636,2647.147527711815,125.18572530753701
2564.7934062186437,2651.7458879528094,127.71305299708494
2566.756842770724,2656.3442481938037,130.18504362837163
2568.720279322804,2660.942608434798,132.60248591880432
2570.683715874884,2665.540968675792,134.96615889474367
2572.647152426964,2670.1393289167863,137.2768320018461
2574.610588979044,2674.7376891577806,139.53526521420622
2576.5740255311243,2679.336049398775,141.74220914231324
2578.5374620832044,2683.934409639769,143.89840513983276
2580.5008986352846,2688.532769880763,146.0045854092269
2582.4643351873647,2693.1311301217575,148.06147310622504
2584.427771739445,2697.7294903627517,150.06978244315675
2586.391208291525,2702.327850603746,152.03021879115988
2588.354644843605,2706.92621084474,153.94347878127445
2590.318081395685,2711.5245710857344,155.81025040443538
2592.281517947765,2716.1229313267286,157.63121311037426
2594.2449544998453,2720.721291567723,159.40703790544333
2596.2083910519254,2725.319651808717,161.13838744937146
2598.1718276040056,2729.9180120497113,162.82591615096453
2600.1352641560857,2734.5163722907055,164.4702702627609
