X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2501.6595310579546,2504.716561954187,14.600418622865051
2503.319062115909,2509.433123908374,19.292805869662462
2504.978593173864,2514.149685862561,23.8999370458275
2506.6381242318184,2518.866247816748,28.422963195053953
2508.297655289773,2523.582809770935,32.86302157911966
2509.9571863477277,2528.299371725122,37.22123583244823
2511.6167174056823,2533.015933679309,41.49871611500736
2513.276248463637,2537.732495633496,45.69655926356141
2514.9357795215915,2542.449057587683,49.815848941295165
2516.595310579546,2547.16561954187,53.8576557858261
2518.2548416375007,2551.882181496057,57.82303755562173
2519.9143726954553,2556.598743450244,61.713039274839126
2521.57390375341,2561.315305404431,65.52869337660258
2523.2334348113645,2566.031867358618,69.2710198447364
2524.892965869319,2570.748429312805,72.94102635396848
2526.5524969272738,2575.464991266992,76.53970840862097
2528.2120279852284,2580.181553221179,80.06804947980389
2529.871559043183,2584.898115175366,83.5270211411272
2531.5310901011376,2589.614677129553,86.91758320294704
2533.190621159092,2594.33123908374,90.24068384516143
2534.850152217047,2599.047801037927,93.49725974857067
2536.5096832750014,2603.764362992114,96.68823622481756
2538.169214332956,2608.480924946301,99.81452734492213
2539.8287453909106,2613.197486900488,102.8770360664259
2541.4882764488652,2617.914048854675,105.87665435916011
2543.14780750682,2622.630610808862,108.81426332965245
2544.8073385647745,2627.347172763049,111.69073334418648
2546.466869622729,2632.063734717236,114.50692415052798
2548.1264006806837,2636.780296671423,117.26368499833234
2549.7859317386383,2641.49685862561,119.9618547582466
2551.445462796593,2646.213420579797,122.60226203972007
2553.1049938545475,2650.929982533984,125.18572530753701
2554.764524912502,2655.646544488171,127.71305299708494
2556.4240559704567,2660.363106442358,130.18504362837163
2558.0835870284113,2665.079668396545,132.60248591880432
2559.743118086366,2669.796230350732,134.96615889474367
2561.4026491443205,2674.512792304919,137.2768320018461
2563.062180202275,2679.229354259106,139.53526521420622
2564.7217112602298,2683.945916213293,141.74220914231324
2566.3812423181844,2688.66247816748,143.89840513983276
2568.040773376139,2693.379040121667,146.0045854092269
2569.7003044340936,2698.095602075854,148.06147310622504
2571.359835492048,2702.812164030041,150.06978244315675
2573.019366550003,2707.528725984228,152.03021879115988
2574.6788976079574,2712.245287938415,153.94347878127445
2576.338428665912,2716.961849892602,155.81025040443538
2577.9979597238666,2721.678411846789,157.63121311037426
2579.6574907818213,2726.394973800976,159.40703790544333
2581.317021839776,2731.111535755163,161.13838744937146
2582.9765528977305,2735.82809770935,162.82591615096453
2584.636083955685,2740.544659663537,164.4702702627609
