X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2498.9659391348546,2495.108096676428,14.600418622865051
2497.931878269709,2490.216193352856,19.292805869662462
2496.8978174045637,2485.324290029284,23.8999370458275
2495.8637565394183,2480.432386705712,28.422963195053953
2494.829695674273,2475.54048338214,32.86302157911966
2493.7956348091275,2470.648580058568,37.22123583244823
2492.761573943982,2465.756676734996,41.49871611500736
2491.7275130788366,2460.864773411424,45.69655926356141
2490.693452213691,2455.972870087852,49.815848941295165
2489.659391348546,2451.0809667642798,53.8576557858261
2488.6253304834004,2446.1890634407077,57.82303755562173
2487.591269618255,2441.2971601171357,61.713039274839126
2486.5572087531095,2436.4052567935637,65.52869337660258
2485.523147887964,2431.5133534699917,69.2710198447364
2484.4890870228187,2426.6214501464196,72.94102635396848
2483.4550261576733,2421.7295468228476,76.53970840862097
2482.420965292528,2416.8376434992756,80.06804947980389
2481.3869044273824,2411.9457401757036,83.5270211411272
2480.352843562237,2407.0538368521316,86.91758320294704
2479.3187826970916,2402.1619335285595,90.24068384516143
2478.284721831946,2397.2700302049875,93.49725974857067
2477.2506609668008,2392.3781268814155,96.68823622481756
2476.2166001016553,2387.4862235578435,99.81452734492213
2475.18253923651,2382.5943202342714,102.8770360664259
2474.1484783713645,2377.7024169106994,105.87665435916011
2473.114417506219,2372.8105135871274,108.81426332965245
2472.0803566410736,2367.9186102635554,111.69073334418648
2471.0462957759282,2363.0267069399833,114.50692415052798
2470.012234910783,2358.1348036164113,117.26368499833234
2468.9781740456374,2353.2429002928393,119.9618547582466
2467.944113180492,2348.3509969692673,122.60226203972007
2466.9100523153465,2343.4590936456952,125.18572530753701
2465.875991450201,2338.567190322123,127.71305299708494
2464.8419305850557,2333.675286998551,130.18504362837163
2463.8078697199103,2328.783383674979,132.60248591880432
2462.773808854765,2323.891480351407,134.96615889474367
2461.7397479896194,2318.999577027835,137.2768320018461
2460.705687124474,2314.107673704263,139.53526521420622
2459.6716262593286,2309.215770380691,141.74220914231324
2458.637565394183,2304.323867057119,143.89840513983276
2457.6035045290378,2299.431963733547,146.0045854092269
2456.5694436638923,2294.540060409975,148.06147310622504
2455.535382798747,2289.648157086403,150.06978244315675
2454.5013219336015,2284.756253762831,152.03021879115988
2453.467261068456,2279.864350439259,153.94347878127445
2452.4332002033107,2274.972447115687,155.81025040443538
2451.3991393381652,2270.080543792115,157.63121311037426
2450.36507847302,2265.188640468543,159.40703790544333
2449.3310176078744,2260.296737144971,161.13838744937146
2448.296956742729,2255.404833821399,162.82591615096453
