X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2495.511929452503,2497.7960892121755,14.600418622865051
2491.023858905006,2495.592178424351,19.292805869662462
2486.535788357509,2493.3882676365265,23.8999370458275
2482.047717810012,2491.184356848702,28.422963195053953
2477.5596472625148,2488.9804460608775,32.86302157911966
2473.0715767150177,2486.776535273053,37.22123583244823
2468.5835061675207,2484.5726244852285,41.49871611500736
2464.0954356200236,2482.368713697404,45.69655926356141
2459.6073650725266,2480.1648029095795,49.815848941295165
2455.1192945250295,2477.960892121755,53.8576557858261
2450.6312239775325,2475.7569813339305,57.82303755562173
2446.1431534300355,2473.553070546106,61.713039274839126
2441.6550828825384,2471.3491597582815,65.52869337660258
2437.1670123350414,2469.145248970457,69.2710198447364
2432.6789417875443,2466.9413381826325,72.94102635396848
2428.1908712400473,2464.737427394808,76.53970840862097
2423.70280069255,2462.5335166069835,80.06804947980389
2419.214730145053,2460.329605819159,83.5270211411272
2414.726659597556,2458.1256950313345,86.91758320294704
2410.238589050059,2455.92178424351,90.24068384516143
2405.750518502562,2453.7178734556855,93.49725974857067
2401.262447955065,2451.513962667861,96.68823622481756
2396.774377407568,2449.3100518800366,99.81452734492213
2392.286306860071,2447.106141092212,102.8770360664259
2387.798236312574,2444.9022303043876,105.87665435916011
2383.310165765077,2442.698319516563,108.81426332965245
2378.8220952175798,2440.4944087287386,111.69073334418648
2374.3340246700827,2438.290497940914,114.50692415052798
2369.8459541225857,2436.0865871530896,117.26368499833234
2365.3578835750886,2433.882676365265,119.9618547582466
2360.8698130275916,2431.6787655774406,122.60226203972007
2356.3817424800945,2429.474854789616,125.18572530753701
2351.8936719325975,2427.2709440017916,127.71305299708494
2347.4056013851005,2425.067033213967,130.18504362837163
2342.9175308376034,2422.8631224261426,132.60248591880432
2338.4294602901064,2420.659211638318,134.96615889474367
2333.9413897426093,2418.4553008504936,137.2768320018461
2329.4533191951123,2416.251390062669,139.53526521420622
2324.965248647615,2414.0474792748446,141.74220914231324
2320.477178100118,2411.84356848702,143.89840513983276
2315.989107552621,2409.6396576991956,146.0045854092269
2311.501037005124,2407.435746911371,148.06147310622504
2307.012966457627,2405.2318361235466,150.06978244315675
2302.52489591013,2403.027925335722,152.03021879115988
2298.036825362633,2400.8240145478976,153.94347878127445
2293.548754815136,2398.620103760073,155.81025040443538
2289.060684267639,2396.4161929722486,157.63121311037426
2284.572613720142,2394.212282184424,159.40703790544333
2280.0845431726448,2392.0083713965996,161.13838744937146
2275.5964726251477,2389.804460608775,162.82591615096453
