X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2504.759996690399,2501.530500410777,14.600418622865051
2509.519993380798,2503.0610008215544,19.292805869662462
2514.279990071197,2504.5915012323317,23.8999370458275
2519.039986761596,2506.122001643109,28.422963195053953
2523.799983451995,2507.652502053886,32.86302157911966
2528.559980142394,2509.1830024646633,37.22123583244823
2533.319976832793,2510.7135028754406,41.49871611500736
2538.079973523192,2512.244003286218,45.69655926356141
2542.839970213591,2513.774503696995,49.815848941295165
2547.59996690399,2515.305004107772,53.8576557858261
2552.3599635943892,2516.8355045185494,57.82303755562173
2557.1199602847882,2518.3660049293267,61.713039274839126
2561.8799569751873,2519.896505340104,65.52869337660258
2566.6399536655863,2521.427005750881,69.2710198447364
2571.3999503559853,2522.9575061616583,72.94102635396848
2576.1599470463843,2524.4880065724356,76.53970840862097
2580.9199437367834,2526.018506983213,80.06804947980389
2585.6799404271824,2527.54900739399,83.5270211411272
2590.4399371175814,2529.079507804767,86.91758320294704
2595.1999338079804,2530.6100082155444,90.24068384516143
2599.9599304983794,2532.1405086263217,93.49725974857067
2604.7199271887785,2533.671009037099,96.68823622481756
2609.4799238791775,2535.201509447876,99.81452734492213
2614.2399205695765,2536.7320098586533,102.8770360664259
2618.9999172599755,2538.2625102694305,105.87665435916011
2623.7599139503745,2539.7930106802078,108.81426332965245
2628.5199106407736,2541.323511090985,111.69073334418648
2633.2799073311726,2542.854011501762,114.50692415052798
2638.0399040215716,2544.3845119125394,117.26368499833234
2642.7999007119706,2545.9150123233167,119.9618547582466
2647.5598974023696,2547.445512734094,122.60226203972007
2652.3198940927687,2548.976013144871,125.18572530753701
2657.0798907831677,2550.5065135556483,127.71305299708494
2661.8398874735667,2552.0370139664255,130.18504362837163
2666.5998841639657,2553.5675143772028,132.60248591880432
2671.3598808543647,2555.09801478798,134.96615889474367
2676.1198775447638,2556.628515198757,137.2768320018461
2680.879874235163,2558.1590156095344,139.53526521420622
2685.639870925562,2559.6895160203117,141.74220914231324
2690.399867615961,2561.220016431089,143.89840513983276
2695.15986430636,2562.750516841866,146.0045854092269
2699.919860996759,2564.2810172526433,148.06147310622504
2704.679857687158,2565.8115176634205,150.06978244315675
2709.439854377557,2567.3420180741978,152.03021879115988
2714.199851067956,2568.872518484975,153.94347878127445
2718.959847758355,2570.403018895752,155.81025040443538
2723.719844448754,2571.9335193065294,157.63121311037426
2728.479841139153,2573.4640197173067,159.40703790544333
2733.239837829552,2574.994520128084,161.13838744937146
2737.999834519951,2576.525020538861,162.82591615096453
