X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2503.068075180452,2503.9480266826727,14.600418622865051
2506.136150360904,2507.8960533653453,19.292805869662462
2509.204225541356,2511.844080048018,23.8999370458275
2512.2723007218083,2515.7921067306906,28.422963195053953
2515.3403759022603,2519.7401334133633,32.86302157911966
2518.4084510827124,2523.688160096036,37.22123583244823
2521.4765262631645,2527.6361867787086,41.49871611500736
2524.5446014436166,2531.5842134613813,45.69655926356141
2527.6126766240686,2535.532240144054,49.815848941295165
2530.6807518045207,2539.4802668267266,53.8576557858261
2533.7488269849728,2543.4282935093993,57.82303755562173
2536.816902165425,2547.376320192072,61.713039274839126
2539.884977345877,2551.3243468747446,65.52869337660258
2542.953052526329,2555.2723735574173,69.2710198447364
2546.021127706781,2559.22040024009,72.94102635396848
2549.089202887233,2563.1684269227626,76.53970840862097
2552.157278067685,2567.1164536054353,80.06804947980389
2555.2253532481373,2571.064480288108,83.5270211411272
2558.2934284285893,2575.0125069707806,86.91758320294704
2561.3615036090414,2578.9605336534532,90.24068384516143
2564.4295787894935,2582.908560336126,93.49725974857067
2567.4976539699455,2586.8565870187986,96.68823622481756
2570.5657291503976,2590.804613701471,99.81452734492213
2573.6338043308497,2594.752640384144,102.8770360664259
2576.7018795113017,2598.7006670668165,105.87665435916011
2579.769954691754,2602.648693749489,108.81426332965245
2582.838029872206,2606.596720432162,111.69073334418648
2585.906105052658,2610.5447471148345,114.50692415052798
2588.97418023311,2614.492773797507,117.26368499833234
2592.042255413562,2618.44080048018,119.9618547582466
2595.110330594014,2622.3888271628525,122.60226203972007
2598.1784057744662,2626.336853845525,125.18572530753701
2601.2464809549183,2630.284880528198,127.71305299708494
2604.3145561353704,2634.2329072108705,130.18504362837163
2607.3826313158224,2638.180933893543,132.60248591880432
2610.4507064962745,2642.128960576216,134.96615889474367
2613.5187816767266,2646.0769872588885,137.2768320018461
2616.5868568571786,2650.025013941561,139.53526521420622
2619.6549320376307,2653.973040624234,141.74220914231324
2622.723007218083,2657.9210673069065,143.89840513983276
2625.791082398535,2661.869093989579,146.0045854092269
2628.859157578987,2665.817120672252,148.06147310622504
2631.927232759439,2669.7651473549245,150.06978244315675
2634.995307939891,2673.713174037597,152.03021879115988
2638.063383120343,2677.66120072027,153.94347878127445
2641.131458300795,2681.6092274029425,155.81025040443538
2644.1995334812473,2685.557254085615,157.63121311037426
2647.2676086616993,2689.505280768288,159.40703790544333
2650.3356838421514,2693.4533074509604,161.13838744937146
2653.4037590226035,2697.401334133633,162.82591615096453
