X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2497.3383654572845,2495.767305638128,14.600418622865051
2494.676730914569,2491.5346112762563,19.292805869662462
2492.0150963718534,2487.3019169143845,23.8999370458275
2489.353461829138,2483.0692225525127,28.422963195053953
2486.6918272864223,2478.836528190641,32.86302157911966
2484.0301927437067,2474.603833828769,37.22123583244823
2481.368558200991,2470.371139466897,41.49871611500736
2478.7069236582756,2466.1384451050253,45.69655926356141
2476.04528911556,2461.9057507431535,49.815848941295165
2473.3836545728445,2457.6730563812816,53.8576557858261
2470.722020030129,2453.44036201941,57.82303755562173
2468.0603854874134,2449.207667657538,61.713039274839126
2465.398750944698,2444.974973295666,65.52869337660258
2462.7371164019823,2440.7422789337943,69.2710198447364
2460.075481859267,2436.5095845719225,72.94102635396848
2457.4138473165513,2432.2768902100506,76.53970840862097
2454.7522127738357,2428.044195848179,80.06804947980389
2452.09057823112,2423.811501486307,83.5270211411272
2449.4289436884046,2419.578807124435,86.91758320294704
2446.767309145689,2415.3461127625633,90.24068384516143
2444.1056746029735,2411.1134184006914,93.49725974857067
2441.444040060258,2406.8807240388196,96.68823622481756
2438.7824055175424,2402.6480296769478,99.81452734492213
2436.120770974827,2398.415335315076,102.8770360664259
2433.4591364321113,2394.182640953204,105.87665435916011
2430.797501889396,2389.9499465913323,108.81426332965245
2428.1358673466802,2385.7172522294604,111.69073334418648
2425.4742328039647,2381.4845578675886,114.50692415052798
2422.812598261249,2377.2518635057168,117.26368499833234
2420.1509637185336,2373.019169143845,119.9618547582466
2417.489329175818,2368.786474781973,122.60226203972007
2414.8276946331025,2364.5537804201012,125.18572530753701
2412.166060090387,2360.3210860582294,127.71305299708494
2409.5044255476714,2356.0883916963576,130.18504362837163
2406.842791004956,2351.8556973344857,132.60248591880432
2404.1811564622403,2347.623002972614,134.96615889474367
2401.519521919525,2343.390308610742,137.2768320018461
2398.8578873768092,2339.1576142488702,139.53526521420622
2396.1962528340937,2334.9249198869984,141.74220914231324
2393.534618291378,2330.6922255251266,143.89840513983276
2390.8729837486626,2326.4595311632547,146.0045854092269
2388.211349205947,2322.226836801383,148.06147310622504
2385.5497146632315,2317.994142439511,150.06978244315675
2382.888080120516,2313.761448077639,152.03021879115988
2380.2264455778004,2309.5287537157674,153.94347878127445
2377.564811035085,2305.2960593538955,155.81025040443538
2374.9031764923693,2301.0633649920237,157.63121311037426
2372.2415419496538,2296.830670630152,159.40703790544333
2369.579907406938,2292.59797626828,161.13838744937146
2366.9182728642227,2288.365281906408,162.82591615096453
