X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2499.10664485641,2495.080455652459,14.600418622865051
2498.2132897128204,2490.160911304918,19.292805869662462
2497.3199345692306,2485.241366957377,23.8999370458275
2496.4265794256407,2480.321822609836,28.422963195053953
2495.533224282051,2475.402278262295,32.86302157911966
2494.639869138461,2470.482733914754,37.22123583244823
2493.7465139948713,2465.563189567213,41.49871611500736
2492.8531588512815,2460.643645219672,45.69655926356141
2491.9598037076917,2455.724100872131,49.815848941295165
2491.066448564102,2450.80455652459,53.8576557858261
2490.173093420512,2445.8850121770492,57.82303755562173
2489.279738276922,2440.9654678295083,61.713039274839126
2488.3863831333324,2436.0459234819673,65.52869337660258
2487.4930279897426,2431.1263791344263,69.2710198447364
2486.5996728461528,2426.2068347868853,72.94102635396848
2485.706317702563,2421.2872904393444,76.53970840862097
2484.812962558973,2416.3677460918034,80.06804947980389
2483.9196074153833,2411.4482017442624,83.5270211411272
2483.0262522717935,2406.5286573967214,86.91758320294704
2482.1328971282037,2401.6091130491805,90.24068384516143
2481.239541984614,2396.6895687016395,93.49725974857067
2480.346186841024,2391.7700243540985,96.68823622481756
2479.4528316974342,2386.8504800065575,99.81452734492213
2478.5594765538444,2381.9309356590165,102.8770360664259
2477.6661214102546,2377.0113913114756,105.87665435916011
2476.772766266665,2372.0918469639346,108.81426332965245
2475.879411123075,2367.1723026163936,111.69073334418648
2474.986055979485,2362.2527582688526,114.50692415052798
2474.0927008358954,2357.3332139213117,117.26368499833234
2473.1993456923055,2352.4136695737707,119.9618547582466
2472.3059905487157,2347.4941252262297,122.60226203972007
2471.412635405126,2342.5745808786887,125.18572530753701
2470.519280261536,2337.6550365311477,127.71305299708494
2469.6259251179463,2332.7354921836068,130.18504362837163
2468.7325699743565,2327.815947836066,132.60248591880432
2467.8392148307667,2322.896403488525,134.96615889474367
2466.945859687177,2317.976859140984,137.2768320018461
2466.052504543587,2313.057314793443,139.53526521420622
2465.159149399997,2308.137770445902,141.74220914231324
2464.2657942564074,2303.218226098361,143.89840513983276
2463.3724391128176,2298.29868175082,146.0045854092269
2462.4790839692278,2293.379137403279,148.06147310622504
2461.585728825638,2288.459593055738,150.06978244315675
2460.692373682048,2283.540048708197,152.03021879115988
2459.7990185384583,2278.620504360656,153.94347878127445
2458.9056633948685,2273.700960013115,155.81025040443538
2458.0123082512787,2268.781415665574,157.63121311037426
2457.118953107689,2263.861871318033,159.40703790544333
2456.225597964099,2258.942326970492,161.13838744937146
2455.3322428205092,2254.022782622951,162.82591615096453
