X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2495.0379559381654,2499.3850864057345,14.600418622865051
2490.075911876331,2498.770172811469,19.292805869662462
2485.113867814496,2498.1552592172034,23.8999370458275
2480.1518237526616,2497.540345622938,28.422963195053953
2475.189779690827,2496.9254320286723,32.86302157911966
2470.2277356289924,2496.3105184344067,37.22123583244823
2465.265691567158,2495.695604840141,41.49871611500736
2460.303647505323,2495.0806912458756,45.69655926356141
2455.3416034434886,2494.46577765161,49.815848941295165
2450.379559381654,2493.8508640573446,53.8576557858261
2445.4175153198194,2493.235950463079,57.82303755562173
2440.4554712579848,2492.6210368688135,61.713039274839126
2435.49342719615,2492.006123274548,65.52869337660258
2430.5313831343155,2491.3912096802824,69.2710198447364
2425.569339072481,2490.776296086017,72.94102635396848
2420.6072950106463,2490.1613824917513,76.53970840862097
2415.6452509488117,2489.5464688974857,80.06804947980389
2410.683206886977,2488.93155530322,83.5270211411272
2405.7211628251425,2488.3166417089546,86.91758320294704
2400.759118763308,2487.701728114689,90.24068384516143
2395.7970747014733,2487.0868145204236,93.49725974857067
2390.8350306396387,2486.471900926158,96.68823622481756
2385.872986577804,2485.8569873318925,99.81452734492213
2380.9109425159695,2485.242073737627,102.8770360664259
2375.948898454135,2484.6271601433614,105.87665435916011
2370.9868543923003,2484.012246549096,108.81426332965245
2366.0248103304657,2483.3973329548303,111.69073334418648
2361.062766268631,2482.7824193605647,114.50692415052798
2356.1007222067965,2482.167505766299,117.26368499833234
2351.138678144962,2481.5525921720337,119.9618547582466
2346.1766340831273,2480.937678577768,122.60226203972007
2341.2145900212927,2480.3227649835026,125.18572530753701
2336.252545959458,2479.707851389237,127.71305299708494
2331.2905018976235,2479.0929377949715,130.18504362837163
2326.328457835789,2478.478024200706,132.60248591880432
2321.3664137739543,2477.8631106064404,134.96615889474367
2316.4043697121197,2477.248197012175,137.2768320018461
2311.442325650285,2476.6332834179093,139.53526521420622
2306.4802815884505,2476.0183698236438,141.74220914231324
2301.518237526616,2475.403456229378,143.89840513983276
2296.5561934647812,2474.7885426351127,146.0045854092269
2291.5941494029466,2474.173629040847,148.06147310622504
2286.632105341112,2473.5587154465816,150.06978244315675
2281.6700612792774,2472.943801852316,152.03021879115988
2276.708017217443,2472.3288882580505,153.94347878127445
2271.745973155608,2471.713974663785,155.81025040443538
2266.7839290937736,2471.0990610695194,157.63121311037426
2261.821885031939,2470.484147475254,159.40703790544333
2256.8598409701044,2469.8692338809883,161.13838744937146
2251.89779690827,2469.2543202867228,162.82591615096453
