X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2495.028149508669,2499.470186172464,14.600418622865051
2490.0562990173376,2498.9403723449277,19.292805869662462
2485.0844485260063,2498.4105585173916,23.8999370458275
2480.112598034675,2497.8807446898554,28.422963195053953
2475.140747543344,2497.3509308623193,32.86302157911966
2470.1688970520127,2496.821117034783,37.22123583244823
2465.1970465606814,2496.291303207247,41.49871611500736
2460.22519606935,2495.761489379711,45.69655926356141
2455.253345578019,2495.2316755521747,49.815848941295165
2450.2814950866878,2494.7018617246385,53.8576557858261
2445.3096445953565,2494.1720478971024,57.82303755562173
2440.3377941040253,2493.6422340695663,61.713039274839126
2435.365943612694,2493.11242024203,65.52869337660258
2430.394093121363,2492.582606414494,69.2710198447364
2425.4222426300316,2492.052792586958,72.94102635396848
2420.4503921387004,2491.5229787594217,76.53970840862097
2415.478541647369,2490.9931649318855,80.06804947980389
2410.506691156038,2490.4633511043494,83.5270211411272
2405.5348406647067,2489.9335372768132,86.91758320294704
2400.5629901733755,2489.403723449277,90.24068384516143
2395.5911396820443,2488.873909621741,93.49725974857067
2390.619289190713,2488.344095794205,96.68823622481756
2385.647438699382,2487.8142819666687,99.81452734492213
2380.6755882080506,2487.2844681391325,102.8770360664259
2375.7037377167194,2486.7546543115964,105.87665435916011
2370.731887225388,2486.22484048406,108.81426332965245
2365.760036734057,2485.695026656524,111.69073334418648
2360.7881862427257,2485.165212828988,114.50692415052798
2355.8163357513945,2484.635399001452,117.26368499833234
2350.8444852600633,2484.1055851739156,119.9618547582466
2345.872634768732,2483.5757713463795,122.60226203972007
2340.900784277401,2483.0459575188434,125.18572530753701
2335.9289337860696,2482.516143691307,127.71305299708494
2330.9570832947384,2481.986329863771,130.18504362837163
2325.985232803407,2481.456516036235,132.60248591880432
2321.013382312076,2480.9267022086988,134.96615889474367
2316.0415318207447,2480.3968883811626,137.2768320018461
2311.0696813294135,2479.8670745536265,139.53526521420622
2306.0978308380822,2479.3372607260903,141.74220914231324
2301.125980346751,2478.807446898554,143.89840513983276
2296.15412985542,2478.277633071018,146.0045854092269
2291.1822793640886,2477.747819243482,148.06147310622504
2286.2104288727573,2477.2180054159458,150.06978244315675
2281.238578381426,2476.6881915884096,152.03021879115988
2276.266727890095,2476.1583777608735,153.94347878127445
2271.2948773987637,2475.6285639333373,155.81025040443538
2266.3230269074324,2475.098750105801,157.63121311037426
2261.351176416101,2474.568936278265,159.40703790544333
2256.37932592477,2474.039122450729,161.13838744937146
2251.407475433439,2473.5093086231927,162.82591615096453
