X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2501.5706792836136,2504.7468902018086,14.600418622865051
2503.141358567227,2509.493780403617,19.292805869662462
2504.7120378508407,2514.2406706054257,23.8999370458275
2506.2827171344543,2518.9875608072343,28.422963195053953
2507.853396418068,2523.734451009043,32.86302157911966
2509.4240757016814,2528.4813412108515,37.22123583244823
2510.994754985295,2533.22823141266,41.49871611500736
2512.5654342689086,2537.9751216144687,45.69655926356141
2514.136113552522,2542.7220118162772,49.815848941295165
2515.7067928361357,2547.468902018086,53.8576557858261
2517.2774721197493,2552.2157922198944,57.82303755562173
2518.848151403363,2556.962682421703,61.713039274839126
2520.4188306869764,2561.7095726235116,65.52869337660258
2521.98950997059,2566.45646282532,69.2710198447364
2523.5601892542036,2571.2033530271287,72.94102635396848
2525.130868537817,2575.9502432289373,76.53970840862097
2526.7015478214307,2580.697133430746,80.06804947980389
2528.2722271050443,2585.4440236325545,83.5270211411272
2529.842906388658,2590.190913834363,86.91758320294704
2531.4135856722714,2594.9378040361717,90.24068384516143
2532.984264955885,2599.6846942379802,93.49725974857067
2534.5549442394986,2604.431584439789,96.68823622481756
2536.125623523112,2609.1784746415974,99.81452734492213
2537.6963028067257,2613.925364843406,102.8770360664259
2539.2669820903393,2618.6722550452146,105.87665435916011
2540.837661373953,2623.419145247023,108.81426332965245
2542.4083406575664,2628.1660354488317,111.69073334418648
2543.97901994118,2632.9129256506403,114.50692415052798
2545.5496992247936,2637.659815852449,117.26368499833234
2547.120378508407,2642.4067060542575,119.9618547582466
2548.6910577920207,2647.153596256066,122.60226203972007
2550.2617370756343,2651.9004864578746,125.18572530753701
2551.832416359248,2656.6473766596832,127.71305299708494
2553.4030956428614,2661.394266861492,130.18504362837163
2554.973774926475,2666.1411570633004,132.60248591880432
2556.5444542100886,2670.888047265109,134.96615889474367
2558.115133493702,2675.6349374669176,137.2768320018461
2559.6858127773157,2680.381827668726,139.53526521420622
2561.2564920609293,2685.1287178705347,141.74220914231324
2562.827171344543,2689.8756080723433,143.89840513983276
2564.3978506281564,2694.622498274152,146.0045854092269
2565.96852991177,2699.3693884759605,148.06147310622504
2567.5392091953836,2704.116278677769,150.06978244315675
2569.109888478997,2708.8631688795776,152.03021879115988
2570.6805677626107,2713.610059081386,153.94347878127445
2572.2512470462243,2718.356949283195,155.81025040443538
2573.821926329838,2723.1038394850034,157.63121311037426
2575.3926056134515,2727.850729686812,159.40703790544333
2576.963284897065,2732.5976198886206,161.13838744937146
2578.5339641806786,2737.344510090429,162.82591615096453
