X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2495.8144797049094,2497.2647815700775,14.600418622865051
2491.628959409819,2494.529563140155,19.292805869662462
2487.4434391147283,2491.7943447102325,23.8999370458275
2483.257918819638,2489.05912628031,28.422963195053953
2479.072398524547,2486.3239078503875,32.86302157911966
2474.8868782294567,2483.588689420465,37.22123583244823
2470.701357934366,2480.8534709905425,41.49871611500736
2466.5158376392756,2478.11825256062,45.69655926356141
2462.330317344185,2475.3830341306975,49.815848941295165
2458.1447970490944,2472.647815700775,53.8576557858261
2453.959276754004,2469.9125972708525,57.82303755562173
2449.7737564589133,2467.17737884093,61.713039274839126
2445.588236163823,2464.4421604110075,65.52869337660258
2441.4027158687322,2461.706941981085,69.2710198447364
2437.2171955736417,2458.9717235511625,72.94102635396848
2433.031675278551,2456.23650512124,76.53970840862097
2428.8461549834606,2453.5012866913175,80.06804947980389
2424.66063468837,2450.766068261395,83.5270211411272
2420.4751143932795,2448.0308498314726,86.91758320294704
2416.289594098189,2445.29563140155,90.24068384516143
2412.1040738030983,2442.5604129716276,93.49725974857067
2407.918553508008,2439.825194541705,96.68823622481756
2403.7330332129172,2437.0899761117826,99.81452734492213
2399.5475129178267,2434.35475768186,102.8770360664259
2395.361992622736,2431.6195392519376,105.87665435916011
2391.1764723276456,2428.884320822015,108.81426332965245
2386.990952032555,2426.1491023920926,111.69073334418648
2382.8054317374645,2423.41388396217,114.50692415052798
2378.619911442374,2420.6786655322476,117.26368499833234
2374.4343911472833,2417.943447102325,119.9618547582466
2370.248870852193,2415.2082286724026,122.60226203972007
2366.0633505571022,2412.47301024248,125.18572530753701
2361.8778302620117,2409.7377918125576,127.71305299708494
2357.692309966921,2407.002573382635,130.18504362837163
2353.5067896718306,2404.2673549527126,132.60248591880432
2349.32126937674,2401.53213652279,134.96615889474367
2345.1357490816495,2398.7969180928676,137.2768320018461
2340.950228786559,2396.061699662945,139.53526521420622
2336.7647084914684,2393.3264812330226,141.74220914231324
2332.579188196378,2390.5912628031,143.89840513983276
2328.3936679012872,2387.8560443731776,146.0045854092269
2324.2081476061967,2385.120825943255,148.06147310622504
2320.022627311106,2382.3856075133326,150.06978244315675
2315.8371070160156,2379.65038908341,152.03021879115988
2311.651586720925,2376.9151706534876,153.94347878127445
2307.4660664258345,2374.179952223565,155.81025040443538
2303.280546130744,2371.4447337936426,157.63121311037426
2299.0950258356534,2368.70951536372,159.40703790544333
2294.909505540563,2365.9742969337976,161.13838744937146
2290.7239852454722,2363.239078503875,162.82591615096453
