X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2496.919617779216,2496.0615681580257,14.600418622865051
2493.839235558432,2492.1231363160514,19.292805869662462
2490.758853337648,2488.184704474077,23.8999370458275
2487.678471116864,2484.246272632103,28.422963195053953
2484.59808889608,2480.3078407901285,32.86302157911966
2481.517706675296,2476.369408948154,37.22123583244823
2478.437324454512,2472.43097710618,41.49871611500736
2475.3569422337278,2468.4925452642055,45.69655926356141
2472.2765600129437,2464.5541134222312,49.815848941295165
2469.1961777921597,2460.615681580257,53.8576557858261
2466.1157955713757,2456.6772497382826,57.82303755562173
2463.0354133505916,2452.7388178963083,61.713039274839126
2459.9550311298076,2448.800386054334,65.52869337660258
2456.8746489090236,2444.8619542123597,69.2710198447364
2453.7942666882395,2440.9235223703854,72.94102635396848
2450.7138844674555,2436.985090528411,76.53970840862097
2447.6335022466715,2433.046658686437,80.06804947980389
2444.5531200258874,2429.1082268444625,83.5270211411272
2441.4727378051034,2425.169795002488,86.91758320294704
2438.3923555843194,2421.231363160514,90.24068384516143
2435.3119733635353,2417.2929313185396,93.49725974857067
2432.2315911427513,2413.3544994765653,96.68823622481756
2429.1512089219673,2409.416067634591,99.81452734492213
2426.0708267011833,2405.4776357926166,102.8770360664259
2422.990444480399,2401.5392039506423,105.87665435916011
2419.910062259615,2397.600772108668,108.81426332965245
2416.829680038831,2393.6623402666937,111.69073334418648
2413.749297818047,2389.7239084247194,114.50692415052798
2410.668915597263,2385.785476582745,117.26368499833234
2407.588533376479,2381.847044740771,119.9618547582466
2404.508151155695,2377.9086128987965,122.60226203972007
2401.427768934911,2373.970181056822,125.18572530753701
2398.347386714127,2370.031749214848,127.71305299708494
2395.267004493343,2366.0933173728736,130.18504362837163
2392.186622272559,2362.1548855308993,132.60248591880432
2389.106240051775,2358.216453688925,134.96615889474367
2386.025857830991,2354.2780218469507,137.2768320018461
2382.945475610207,2350.3395900049763,139.53526521420622
2379.865093389423,2346.401158163002,141.74220914231324
2376.7847111686388,2342.4627263210277,143.89840513983276
2373.7043289478547,2338.5242944790534,146.0045854092269
2370.6239467270707,2334.585862637079,148.06147310622504
2367.5435645062867,2330.647430795105,150.06978244315675
2364.4631822855026,2326.7089989531305,152.03021879115988
2361.3828000647186,2322.770567111156,153.94347878127445
2358.3024178439346,2318.832135269182,155.81025040443538
2355.2220356231505,2314.8937034272076,157.63121311037426
2352.1416534023665,2310.9552715852333,159.40703790544333
2349.0612711815825,2307.016839743259,161.13838744937146
2345.9808889607984,2303.0784079012847,162.82591615096453
