X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2497.036375498913,2495.9729750663105,14.600418622865051
2494.072750997826,2491.945950132621,19.292805869662462
2491.109126496739,2487.9189251989314,23.8999370458275
2488.145501995652,2483.891900265242,28.422963195053953
2485.181877494565,2479.8648753315524,32.86302157911966
2482.218252993478,2475.837850397863,37.22123583244823
2479.254628492391,2471.8108254641734,41.49871611500736
2476.291003991304,2467.783800530484,45.69655926356141
2473.327379490217,2463.7567755967943,49.815848941295165
2470.36375498913,2459.729750663105,53.8576557858261
2467.400130488043,2455.7027257294153,57.82303755562173
2464.436505986956,2451.675700795726,61.713039274839126
2461.472881485869,2447.6486758620363,65.52869337660258
2458.509256984782,2443.6216509283468,69.2710198447364
2455.545632483695,2439.5946259946572,72.94102635396848
2452.582007982608,2435.5676010609677,76.53970840862097
2449.618383481521,2431.540576127278,80.06804947980389
2446.654758980434,2427.5135511935887,83.5270211411272
2443.691134479347,2423.486526259899,86.91758320294704
2440.72750997826,2419.4595013262096,90.24068384516143
2437.763885477173,2415.43247639252,93.49725974857067
2434.800260976086,2411.4054514588306,96.68823622481756
2431.836636474999,2407.378426525141,99.81452734492213
2428.873011973912,2403.3514015914516,102.8770360664259
2425.909387472825,2399.324376657762,105.87665435916011
2422.945762971738,2395.2973517240725,108.81426332965245
2419.982138470651,2391.270326790383,111.69073334418648
2417.018513969564,2387.2433018566935,114.50692415052798
2414.054889468477,2383.216276923004,117.26368499833234
2411.09126496739,2379.1892519893145,119.9618547582466
2408.127640466303,2375.162227055625,122.60226203972007
2405.164015965216,2371.1352021219354,125.18572530753701
2402.200391464129,2367.108177188246,127.71305299708494
2399.236766963042,2363.0811522545564,130.18504362837163
2396.273142461955,2359.054127320867,132.60248591880432
2393.309517960868,2355.0271023871774,134.96615889474367
2390.345893459781,2351.000077453488,137.2768320018461
2387.382268958694,2346.9730525197983,139.53526521420622
2384.418644457607,2342.946027586109,141.74220914231324
2381.45501995652,2338.9190026524193,143.89840513983276
2378.491395455433,2334.89197771873,146.0045854092269
2375.527770954346,2330.8649527850403,148.06147310622504
2372.564146453259,2326.8379278513507,150.06978244315675
2369.600521952172,2322.810902917661,152.03021879115988
2366.636897451085,2318.7838779839717,153.94347878127445
2363.673272949998,2314.756853050282,155.81025040443538
2360.709648448911,2310.7298281165927,157.63121311037426
2357.746023947824,2306.702803182903,159.40703790544333
2354.782399446737,2302.6757782492136,161.13838744937146
2351.81877494565,2298.648753315524,162.82591615096453
2348.855150444563,2294.6217283818346,164.4702702627609
