X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2495.3315706936687,2498.209534191394,14.600418622865051
2490.6631413873374,2496.4190683827883,19.292805869662462
2485.994712081006,2494.6286025741824,23.8999370458275
2481.326282774675,2492.8381367655766,28.422963195053953
2476.6578534683435,2491.0476709569707,32.86302157911966
2471.9894241620123,2489.257205148365,37.22123583244823
2467.320994855681,2487.466739339759,41.49871611500736
2462.6525655493497,2485.676273531153,45.69655926356141
2457.9841362430184,2483.8858077225473,49.815848941295165
2453.315706936687,2482.0953419139414,53.8576557858261
2448.647277630356,2480.3048761053356,57.82303755562173
2443.9788483240245,2478.5144102967297,61.713039274839126
2439.310419017693,2476.723944488124,65.52869337660258
2434.641989711362,2474.933478679518,69.2710198447364
2429.9735604050306,2473.143012870912,72.94102635396848
2425.3051310986993,2471.3525470623063,76.53970840862097
2420.636701792368,2469.5620812537004,80.06804947980389
2415.9682724860368,2467.7716154450945,83.5270211411272
2411.2998431797055,2465.9811496364887,86.91758320294704
2406.631413873374,2464.190683827883,90.24068384516143
2401.962984567043,2462.400218019277,93.49725974857067
2397.2945552607116,2460.609752210671,96.68823622481756
2392.6261259543803,2458.8192864020652,99.81452734492213
2387.957696648049,2457.0288205934594,102.8770360664259
2383.2892673417177,2455.2383547848535,105.87665435916011
2378.6208380353864,2453.4478889762477,108.81426332965245
2373.952408729055,2451.657423167642,111.69073334418648
2369.283979422724,2449.866957359036,114.50692415052798
2364.6155501163926,2448.07649155043,117.26368499833234
2359.9471208100613,2446.2860257418242,119.9618547582466
2355.27869150373,2444.4955599332184,122.60226203972007
2350.6102621973987,2442.7050941246125,125.18572530753701
2345.9418328910674,2440.9146283160067,127.71305299708494
2341.273403584736,2439.124162507401,130.18504362837163
2336.604974278405,2437.333696698795,132.60248591880432
2331.9365449720735,2435.543230890189,134.96615889474367
2327.2681156657422,2433.752765081583,137.2768320018461
2322.599686359411,2431.9622992729774,139.53526521420622
2317.9312570530797,2430.1718334643715,141.74220914231324
2313.2628277467484,2428.3813676557656,143.89840513983276
2308.594398440417,2426.59090184716,146.0045854092269
2303.925969134086,2424.800436038554,148.06147310622504
2299.2575398277545,2423.009970229948,150.06978244315675
2294.589110521423,2421.219504421342,152.03021879115988
2289.920681215092,2419.4290386127363,153.94347878127445
2285.2522519087606,2417.6385728041305,155.81025040443538
2280.5838226024293,2415.8481069955246,157.63121311037426
2275.915393296098,2414.0576411869188,159.40703790544333
2271.2469639897668,2412.267175378313,161.13838744937146
2266.5785346834355,2410.476709569707,162.82591615096453
