X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2498.669315022419,2495.1803239226642,14.600418622865051
2497.3386300448383,2490.3606478453285,19.292805869662462
2496.0079450672574,2485.5409717679927,23.8999370458275
2494.6772600896766,2480.721295690657,28.422963195053953
2493.3465751120957,2475.901619613321,32.86302157911966
2492.015890134515,2471.0819435359854,37.22123583244823
2490.685205156934,2466.2622674586496,41.49871611500736
2489.354520179353,2461.442591381314,45.69655926356141
2488.0238352017723,2456.622915303978,49.815848941295165
2486.6931502241914,2451.8032392266423,53.8576557858261
2485.3624652466106,2446.9835631493065,57.82303755562173
2484.0317802690297,2442.1638870719707,61.713039274839126
2482.701095291449,2437.344210994635,65.52869337660258
2481.370410313868,2432.524534917299,69.2710198447364
2480.039725336287,2427.7048588399634,72.94102635396848
2478.7090403587063,2422.8851827626277,76.53970840862097
2477.3783553811254,2418.065506685292,80.06804947980389
2476.0476704035445,2413.245830607956,83.5270211411272
2474.7169854259637,2408.4261545306204,86.91758320294704
2473.386300448383,2403.6064784532846,90.24068384516143
2472.055615470802,2398.786802375949,93.49725974857067
2470.724930493221,2393.967126298613,96.68823622481756
2469.3942455156403,2389.1474502212773,99.81452734492213
2468.0635605380594,2384.3277741439415,102.8770360664259
2466.7328755604785,2379.5080980666057,105.87665435916011
2465.4021905828977,2374.68842198927,108.81426332965245
2464.071505605317,2369.868745911934,111.69073334418648
2462.740820627736,2365.0490698345984,114.50692415052798
2461.410135650155,2360.2293937572626,117.26368499833234
2460.0794506725742,2355.409717679927,119.9618547582466
2458.7487656949934,2350.590041602591,122.60226203972007
2457.4180807174125,2345.7703655252553,125.18572530753701
2456.0873957398317,2340.9506894479196,127.71305299708494
2454.756710762251,2336.131013370584,130.18504362837163
2453.42602578467,2331.311337293248,132.60248591880432
2452.095340807089,2326.4916612159122,134.96615889474367
2450.7646558295082,2321.6719851385765,137.2768320018461
2449.4339708519274,2316.8523090612407,139.53526521420622
2448.1032858743465,2312.032632983905,141.74220914231324
2446.7726008967657,2307.212956906569,143.89840513983276
2445.441915919185,2302.3932808292334,146.0045854092269
2444.111230941604,2297.5736047518976,148.06147310622504
2442.780545964023,2292.753928674562,150.06978244315675
2441.449860986442,2287.934252597226,152.03021879115988
2440.1191760088614,2283.1145765198903,153.94347878127445
2438.7884910312805,2278.2949004425545,155.81025040443538
2437.4578060536996,2273.4752243652188,157.63121311037426
2436.127121076119,2268.655548287883,159.40703790544333
2434.796436098538,2263.835872210547,161.13838744937146
2433.465751120957,2259.0161961332115,162.82591615096453
