X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2504.075460379239,2502.896657159081,14.600418622865051
2508.1509207584777,2505.7933143181617,19.292805869662462
2512.2263811377165,2508.6899714772426,23.8999370458275
2516.3018415169554,2511.5866286363234,28.422963195053953
2520.3773018961942,2514.4832857954043,32.86302157911966
2524.452762275433,2517.379942954485,37.22123583244823
2528.528222654672,2520.276600113566,41.49871611500736
2532.603683033911,2523.173257272647,45.69655926356141
2536.6791434131496,2526.0699144317277,49.815848941295165
2540.7546037923885,2528.9665715908086,53.8576557858261
2544.8300641716273,2531.8632287498895,57.82303755562173
2548.905524550866,2534.7598859089703,61.713039274839126
2552.980984930105,2537.656543068051,65.52869337660258
2557.056445309344,2540.553200227132,69.2710198447364
2561.1319056885827,2543.449857386213,72.94102635396848
2565.2073660678216,2546.3465145452938,76.53970840862097
2569.2828264470604,2549.2431717043746,80.06804947980389
2573.3582868262993,2552.1398288634555,83.5270211411272
2577.433747205538,2555.0364860225363,86.91758320294704
2581.509207584777,2557.933143181617,90.24068384516143
2585.584667964016,2560.829800340698,93.49725974857067
2589.6601283432547,2563.726457499779,96.68823622481756
2593.7355887224935,2566.62311465886,99.81452734492213
2597.8110491017324,2569.5197718179406,102.8770360664259
2601.886509480971,2572.4164289770215,105.87665435916011
2605.96196986021,2575.3130861361024,108.81426332965245
2610.037430239449,2578.209743295183,111.69073334418648
2614.1128906186877,2581.106400454264,114.50692415052798
2618.1883509979266,2584.003057613345,117.26368499833234
2622.2638113771654,2586.899714772426,119.9618547582466
2626.3392717564043,2589.7963719315067,122.60226203972007
2630.414732135643,2592.6930290905875,125.18572530753701
2634.490192514882,2595.5896862496684,127.71305299708494
2638.565652894121,2598.4863434087492,130.18504362837163
2642.6411132733597,2601.38300056783,132.60248591880432
2646.7165736525985,2604.279657726911,134.96615889474367
2650.7920340318374,2607.176314885992,137.2768320018461
2654.867494411076,2610.0729720450727,139.53526521420622
2658.942954790315,2612.9696292041535,141.74220914231324
2663.018415169554,2615.8662863632344,143.89840513983276
2667.0938755487928,2618.7629435223153,146.0045854092269
2671.1693359280316,2621.659600681396,148.06147310622504
2675.2447963072705,2624.556257840477,150.06978244315675
2679.3202566865093,2627.452914999558,152.03021879115988
2683.395717065748,2630.3495721586387,153.94347878127445
2687.471177444987,2633.2462293177196,155.81025040443538
2691.546637824226,2636.1428864768004,157.63121311037426
2695.6220982034647,2639.0395436358813,159.40703790544333
2699.6975585827036,2641.936200794962,161.13838744937146
2703.7730189619424,2644.832857954043,162.82591615096453
