X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2502.7055455723334,2504.2047619618743,14.600418622865051
2505.411091144667,2508.4095239237486,19.292805869662462
2508.1166367170003,2512.614285885623,23.8999370458275
2510.822182289334,2516.819047847497,28.422963195053953
2513.5277278616672,2521.0238098093714,32.86302157911966
2516.2332734340007,2525.2285717712457,37.22123583244823
2518.938819006334,2529.43333373312,41.49871611500736
2521.6443645786676,2533.6380956949943,45.69655926356141
2524.349910151001,2537.8428576568685,49.815848941295165
2527.0554557233345,2542.047619618743,53.8576557858261
2529.761001295668,2546.252381580617,57.82303755562173
2532.4665468680014,2550.4571435424914,61.713039274839126
2535.172092440335,2554.6619055043657,65.52869337660258
2537.8776380126683,2558.86666746624,69.2710198447364
2540.5831835850017,2563.0714294281142,72.94102635396848
2543.288729157335,2567.2761913899885,76.53970840862097
2545.9942747296686,2571.480953351863,80.06804947980389
2548.699820302002,2575.685715313737,83.5270211411272
2551.4053658743355,2579.8904772756114,86.91758320294704
2554.110911446669,2584.0952392374857,90.24068384516143
2556.8164570190024,2588.30000119936,93.49725974857067
2559.522002591336,2592.504763161234,96.68823622481756
2562.2275481636693,2596.7095251231085,99.81452734492213
2564.933093736003,2600.914287084983,102.8770360664259
2567.638639308336,2605.119049046857,105.87665435916011
2570.3441848806697,2609.3238110087314,108.81426332965245
2573.049730453003,2613.5285729706056,111.69073334418648
2575.7552760253366,2617.73333493248,114.50692415052798
2578.46082159767,2621.938096894354,117.26368499833234
2581.1663671700035,2626.1428588562285,119.9618547582466
2583.871912742337,2630.3476208181028,122.60226203972007
2586.5774583146704,2634.552382779977,125.18572530753701
2589.283003887004,2638.7571447418513,127.71305299708494
2591.9885494593373,2642.9619067037256,130.18504362837163
2594.6940950316707,2647.1666686656,132.60248591880432
2597.399640604004,2651.371430627474,134.96615889474367
2600.1051861763376,2655.5761925893485,137.2768320018461
2602.810731748671,2659.7809545512227,139.53526521420622
2605.5162773210045,2663.985716513097,141.74220914231324
2608.221822893338,2668.1904784749713,143.89840513983276
2610.9273684656714,2672.3952404368456,146.0045854092269
2613.632914038005,2676.60000239872,148.06147310622504
2616.3384596103383,2680.804764360594,150.06978244315675
2619.0440051826718,2685.0095263224684,152.03021879115988
2621.749550755005,2689.2142882843427,153.94347878127445
2624.4550963273387,2693.419050246217,155.81025040443538
2627.160641899672,2697.6238122080913,157.63121311037426
2629.8661874720055,2701.8285741699656,159.40703790544333
2632.571733044339,2706.03333613184,161.13838744937146
2635.2772786166724,2710.238098093714,162.82591615096453
