X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2504.1810044871927,2502.7421162408027,14.600418622865051
2508.3620089743854,2505.4842324816054,19.292805869662462
2512.543013461578,2508.226348722408,23.8999370458275
2516.724017948771,2510.968464963211,28.422963195053953
2520.9050224359635,2513.7105812040136,32.86302157911966
2525.086026923156,2516.4526974448163,37.22123583244823
2529.267031410349,2519.194813685619,41.49871611500736
2533.4480358975416,2521.9369299264217,45.69655926356141
2537.6290403847343,2524.6790461672244,49.815848941295165
2541.810044871927,2527.421162408027,53.8576557858261
2545.9910493591196,2530.16327864883,57.82303755562173
2550.1720538463123,2532.9053948896326,61.713039274839126
2554.353058333505,2535.6475111304353,65.52869337660258
2558.5340628206977,2538.389627371238,69.2710198447364
2562.7150673078904,2541.1317436120407,72.94102635396848
2566.896071795083,2543.8738598528435,76.53970840862097
2571.077076282276,2546.615976093646,80.06804947980389
2575.2580807694685,2549.358092334449,83.5270211411272
2579.439085256661,2552.1002085752516,86.91758320294704
2583.620089743854,2554.8423248160543,90.24068384516143
2587.8010942310466,2557.584441056857,93.49725974857067
2591.9820987182393,2560.3265572976597,96.68823622481756
2596.163103205432,2563.0686735384625,99.81452734492213
2600.3441076926247,2565.810789779265,102.8770360664259
2604.5251121798174,2568.552906020068,105.87665435916011
2608.70611666701,2571.2950222608706,108.81426332965245
2612.8871211542028,2574.0371385016733,111.69073334418648
2617.0681256413955,2576.779254742476,114.50692415052798
2621.249130128588,2579.5213709832788,117.26368499833234
2625.430134615781,2582.2634872240815,119.9618547582466
2629.6111391029735,2585.005603464884,122.60226203972007
2633.7921435901662,2587.747719705687,125.18572530753701
2637.973148077359,2590.4898359464896,127.71305299708494
2642.1541525645516,2593.2319521872923,130.18504362837163
2646.3351570517443,2595.974068428095,132.60248591880432
2650.516161538937,2598.7161846688978,134.96615889474367
2654.6971660261297,2601.4583009097005,137.2768320018461
2658.8781705133224,2604.200417150503,139.53526521420622
2663.059175000515,2606.942533391306,141.74220914231324
2667.240179487708,2609.6846496321086,143.89840513983276
2671.4211839749005,2612.4267658729113,146.0045854092269
2675.602188462093,2615.168882113714,148.06147310622504
2679.783192949286,2617.910998354517,150.06978244315675
2683.9641974364786,2620.6531145953195,152.03021879115988
2688.1452019236713,2623.395230836122,153.94347878127445
2692.326206410864,2626.137347076925,155.81025040443538
2696.5072108980567,2628.8794633177276,157.63121311037426
2700.6882153852494,2631.6215795585304,159.40703790544333
2704.869219872442,2634.363695799333,161.13838744937146
2709.0502243596347,2637.105812040136,162.82591615096453
