X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2496.8735960241306,2496.098000745814,14.600418622865051
2493.7471920482612,2492.1960014916276,19.292805869662462
2490.620788072392,2488.2940022374414,23.8999370458275
2487.4943840965225,2484.392002983255,28.422963195053953
2484.367980120653,2480.490003729069,32.86302157911966
2481.2415761447837,2476.588004474883,37.22123583244823
2478.1151721689143,2472.6860052206966,41.49871611500736
2474.988768193045,2468.7840059665104,45.69655926356141
2471.8623642171756,2464.8820067123243,49.815848941295165
2468.735960241306,2460.980007458138,53.8576557858261
2465.609556265437,2457.078008203952,57.82303755562173
2462.4831522895674,2453.1760089497657,61.713039274839126
2459.356748313698,2449.2740096955795,65.52869337660258
2456.2303443378287,2445.3720104413933,69.2710198447364
2453.1039403619593,2441.470011187207,72.94102635396848
2449.97753638609,2437.568011933021,76.53970840862097
2446.8511324102205,2433.6660126788347,80.06804947980389
2443.724728434351,2429.7640134246485,83.5270211411272
2440.598324458482,2425.8620141704623,86.91758320294704
2437.4719204826124,2421.960014916276,90.24068384516143
2434.345516506743,2418.05801566209,93.49725974857067
2431.2191125308736,2414.1560164079037,96.68823622481756
2428.0927085550043,2410.2540171537175,99.81452734492213
2424.966304579135,2406.3520178995313,102.8770360664259
2421.8399006032655,2402.450018645345,105.87665435916011
2418.713496627396,2398.548019391159,108.81426332965245
2415.5870926515267,2394.6460201369728,111.69073334418648
2412.4606886756574,2390.7440208827866,114.50692415052798
2409.334284699788,2386.8420216286004,117.26368499833234
2406.2078807239186,2382.940022374414,119.9618547582466
2403.081476748049,2379.038023120228,122.60226203972007
2399.95507277218,2375.136023866042,125.18572530753701
2396.8286687963105,2371.2340246118556,127.71305299708494
2393.702264820441,2367.3320253576694,130.18504362837163
2390.5758608445717,2363.430026103483,132.60248591880432
2387.4494568687023,2359.528026849297,134.96615889474367
2384.323052892833,2355.626027595111,137.2768320018461
2381.1966489169636,2351.7240283409246,139.53526521420622
2378.070244941094,2347.8220290867384,141.74220914231324
2374.943840965225,2343.9200298325522,143.89840513983276
2371.8174369893554,2340.018030578366,146.0045854092269
2368.691033013486,2336.11603132418,148.06147310622504
2365.5646290376167,2332.2140320699937,150.06978244315675
2362.4382250617473,2328.3120328158075,152.03021879115988
2359.311821085878,2324.4100335616213,153.94347878127445
2356.1854171100085,2320.508034307435,155.81025040443538
2353.059013134139,2316.606035053249,157.63121311037426
2349.9326091582698,2312.7040357990627,159.40703790544333
2346.8062051824004,2308.8020365448765,161.13838744937146
2343.679801206531,2304.9000372906903,162.82591615096453
