X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2495.6707436316174,2497.4984925950903,14.600418622865051
2491.3414872632347,2494.9969851901806,19.292805869662462
2487.012230894852,2492.495477785271,23.8999370458275
2482.6829745264695,2489.993970380361,28.422963195053953
2478.353718158087,2487.4924629754514,32.86302157911966
2474.024461789704,2484.9909555705417,37.22123583244823
2469.6952054213216,2482.489448165632,41.49871611500736
2465.365949052939,2479.9879407607223,45.69655926356141
2461.0366926845563,2477.4864333558126,49.815848941295165
2456.7074363161737,2474.984925950903,53.8576557858261
2452.378179947791,2472.483418545993,57.82303755562173
2448.0489235794084,2469.9819111410834,61.713039274839126
2443.719667211026,2467.4804037361737,65.52869337660258
2439.390410842643,2464.978896331264,69.2710198447364
2435.0611544742605,2462.4773889263543,72.94102635396848
2430.731898105878,2459.9758815214445,76.53970840862097
2426.4026417374953,2457.474374116535,80.06804947980389
2422.0733853691127,2454.972866711625,83.5270211411272
2417.74412900073,2452.4713593067154,86.91758320294704
2413.4148726323474,2449.9698519018057,90.24068384516143
2409.0856162639648,2447.468344496896,93.49725974857067
2404.756359895582,2444.9668370919862,96.68823622481756
2400.4271035271995,2442.4653296870765,99.81452734492213
2396.097847158817,2439.963822282167,102.8770360664259
2391.7685907904342,2437.462314877257,105.87665435916011
2387.4393344220516,2434.9608074723474,108.81426332965245
2383.110078053669,2432.4593000674377,111.69073334418648
2378.7808216852864,2429.957792662528,114.50692415052798
2374.4515653169037,2427.456285257618,117.26368499833234
2370.122308948521,2424.9547778527085,119.9618547582466
2365.7930525801385,2422.453270447799,122.60226203972007
2361.463796211756,2419.951763042889,125.18572530753701
2357.134539843373,2417.4502556379794,127.71305299708494
2352.8052834749906,2414.9487482330696,130.18504362837163
2348.476027106608,2412.44724082816,132.60248591880432
2344.1467707382253,2409.94573342325,134.96615889474367
2339.8175143698427,2407.4442260183405,137.2768320018461
2335.48825800146,2404.9427186134308,139.53526521420622
2331.1590016330774,2402.441211208521,141.74220914231324
2326.829745264695,2399.9397038036113,143.89840513983276
2322.500488896312,2397.4381963987016,146.0045854092269
2318.1712325279295,2394.936688993792,148.06147310622504
2313.841976159547,2392.435181588882,150.06978244315675
2309.5127197911643,2389.9336741839725,152.03021879115988
2305.1834634227816,2387.4321667790628,153.94347878127445
2300.854207054399,2384.930659374153,155.81025040443538
2296.5249506860164,2382.4291519692433,157.63121311037426
2292.1956943176338,2379.9276445643336,159.40703790544333
2287.866437949251,2377.426137159424,161.13838744937146
2283.5371815808685,2374.924629754514,162.82591615096453
