X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2495.52602062728,2497.767622663509,14.600418622865051
2491.05204125456,2495.535245327018,19.292805869662462
2486.5780618818403,2493.302867990527,23.8999370458275
2482.1040825091204,2491.070490654036,28.422963195053953
2477.6301031364005,2488.838113317545,32.86302157911966
2473.1561237636806,2486.605735981054,37.22123583244823
2468.6821443909607,2484.373358644563,41.49871611500736
2464.208165018241,2482.140981308072,45.69655926356141
2459.734185645521,2479.9086039715808,49.815848941295165
2455.260206272801,2477.6762266350897,53.8576557858261
2450.786226900081,2475.4438492985987,57.82303755562173
2446.3122475273613,2473.2114719621077,61.713039274839126
2441.8382681546414,2470.9790946256167,65.52869337660258
2437.3642887819215,2468.7467172891256,69.2710198447364
2432.8903094092016,2466.5143399526346,72.94102635396848
2428.4163300364817,2464.2819626161436,76.53970840862097
2423.9423506637618,2462.0495852796525,80.06804947980389
2419.468371291042,2459.8172079431615,83.5270211411272
2414.994391918322,2457.5848306066705,86.91758320294704
2410.520412545602,2455.3524532701795,90.24068384516143
2406.046433172882,2453.1200759336884,93.49725974857067
2401.5724538001623,2450.8876985971974,96.68823622481756
2397.0984744274424,2448.6553212607064,99.81452734492213
2392.6244950547225,2446.4229439242154,102.8770360664259
2388.1505156820026,2444.1905665877243,105.87665435916011
2383.6765363092827,2441.9581892512333,108.81426332965245
2379.202556936563,2439.7258119147423,111.69073334418648
2374.728577563843,2437.4934345782513,114.50692415052798
2370.254598191123,2435.26105724176,117.26368499833234
2365.780618818403,2433.028679905269,119.9618547582466
2361.3066394456832,2430.796302568778,122.60226203972007
2356.8326600729633,2428.563925232287,125.18572530753701
2352.3586807002434,2426.331547895796,127.71305299708494
2347.8847013275235,2424.099170559305,130.18504362837163
2343.4107219548036,2421.866793222814,132.60248591880432
2338.9367425820838,2419.634415886323,134.96615889474367
2334.462763209364,2417.402038549832,137.2768320018461
2329.988783836644,2415.169661213341,139.53526521420622
2325.514804463924,2412.93728387685,141.74220914231324
2321.040825091204,2410.704906540359,143.89840513983276
2316.5668457184843,2408.472529203868,146.0045854092269
2312.0928663457644,2406.240151867377,148.06147310622504
2307.6188869730445,2404.007774530886,150.06978244315675
2303.1449076003246,2401.775397194395,152.03021879115988
2298.6709282276047,2399.543019857904,153.94347878127445
2294.196948854885,2397.310642521413,155.81025040443538
2289.722969482165,2395.0782651849217,157.63121311037426
2285.248990109445,2392.8458878484307,159.40703790544333
2280.775010736725,2390.6135105119397,161.13838744937146
2276.301031364005,2388.3811331754487,162.82591615096453
